time,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_3.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt,veh_u,veh_v
6.93,18.014999389648438,18.062105178833008,18.13834571838379,18.033594131469727,18.192289352416992,18.220470428466797,18.237655639648438,18.07645606994629,18.063520431518555,18.06987190246582,18.039274215698242,18.07301902770996,17.99520492553711,18.16535758972168,18.05804443359375,18.03206443786621,18.086366653442383,18.64350700378418,18.17424774169922,18.099912643432617,18.109622955322266,17.923742294311523,17.8946533203125,18.07890510559082,18.0889835357666,18.12935,0.15782
6.94,18.13931655883789,18.175626754760742,18.22170639038086,18.123668670654297,18.294015884399414,18.318498611450195,18.331186294555664,18.164779663085938,18.153831481933594,18.160139083862305,18.11629295349121,18.16016387939453,18.083616256713867,18.2546329498291,18.147335052490234,18.12672996520996,18.183820724487305,18.745254516601562,18.24717140197754,18.203895568847656,18.20679473876953,18.0147705078125,17.9818115234375,18.18343162536621,18.173418045043945,18.15125,0.1611
6.95,18.13931655883789,18.175626754760742,18.22170639038086,18.123668670654297,18.294015884399414,18.318498611450195,18.331186294555664,18.164779663085938,18.153831481933594,18.160139083862305,18.11629295349121,18.16016387939453,18.083616256713867,18.2546329498291,18.147335052490234,18.12672996520996,18.183820724487305,18.745254516601562,18.24717140197754,18.203895568847656,18.20679473876953,18.0147705078125,17.9818115234375,18.18343162536621,18.173418045043945,18.17348,0.16419
6.96,18.13931655883789,18.175626754760742,18.22170639038086,18.123668670654297,18.294015884399414,18.318498611450195,18.331186294555664,18.164779663085938,18.153831481933594,18.160139083862305,18.11629295349121,18.16016387939453,18.083616256713867,18.2546329498291,18.147335052490234,18.12672996520996,18.183820724487305,18.745254516601562,18.24717140197754,18.203895568847656,18.20679473876953,18.0147705078125,17.9818115234375,18.18343162536621,18.173418045043945,18.19598,0.16709
6.97,18.13931655883789,18.175626754760742,18.22170639038086,18.123668670654297,18.294015884399414,18.318498611450195,18.331186294555664,18.164779663085938,18.153831481933594,18.160139083862305,18.11629295349121,18.16016387939453,18.083616256713867,18.2546329498291,18.147335052490234,18.12672996520996,18.183820724487305,18.745254516601562,18.24717140197754,18.203895568847656,18.20679473876953,18.0147705078125,17.9818115234375,18.18343162536621,18.173418045043945,18.21868,0.16978
6.98,18.13931655883789,18.175626754760742,18.22170639038086,18.123668670654297,18.294015884399414,18.318498611450195,18.331186294555664,18.164779663085938,18.153831481933594,18.160139083862305,18.11629295349121,18.16016387939453,18.083616256713867,18.2546329498291,18.147335052490234,18.12672996520996,18.183820724487305,18.745254516601562,18.24717140197754,18.203895568847656,18.20679473876953,18.0147705078125,17.9818115234375,18.18343162536621,18.173418045043945,18.2415,0.17224
6.99,18.27389144897461,18.296783447265625,18.32086181640625,18.219148635864258,18.389698028564453,18.419565200805664,18.429325103759766,18.26217269897461,18.257816314697266,18.245502471923828,18.194211959838867,18.260263442993164,18.174890518188477,18.34547233581543,18.225114822387695,18.2137451171875,18.269939422607422,18.84235954284668,18.341646194458008,18.322547912597656,18.317873001098633,18.12364387512207,18.08056640625,18.27097511291504,18.271169662475586,18.26437,0.17446
7.0,18.27389144897461,18.296783447265625,18.32086181640625,18.219148635864258,18.389698028564453,18.419565200805664,18.429325103759766,18.26217269897461,18.257816314697266,18.245502471923828,18.194211959838867,18.260263442993164,18.174890518188477,18.34547233581543,18.225114822387695,18.2137451171875,18.269939422607422,18.84235954284668,18.341646194458008,18.322547912597656,18.317873001098633,18.12364387512207,18.08056640625,18.27097511291504,18.271169662475586,18.28719,0.17645
7.01,18.27389144897461,18.296783447265625,18.32086181640625,18.219148635864258,18.389698028564453,18.419565200805664,18.429325103759766,18.26217269897461,18.257816314697266,18.245502471923828,18.194211959838867,18.260263442993164,18.174890518188477,18.34547233581543,18.225114822387695,18.2137451171875,18.269939422607422,18.84235954284668,18.341646194458008,18.322547912597656,18.317873001098633,18.12364387512207,18.08056640625,18.27097511291504,18.271169662475586,18.30986,0.17819
7.02,18.27389144897461,18.296783447265625,18.32086181640625,18.219148635864258,18.389698028564453,18.419565200805664,18.429325103759766,18.26217269897461,18.257816314697266,18.245502471923828,18.194211959838867,18.260263442993164,18.174890518188477,18.34547233581543,18.225114822387695,18.2137451171875,18.269939422607422,18.84235954284668,18.341646194458008,18.322547912597656,18.317873001098633,18.12364387512207,18.08056640625,18.27097511291504,18.271169662475586,18.32785,0.17941
7.03,18.27389144897461,18.296783447265625,18.32086181640625,18.219148635864258,18.389698028564453,18.419565200805664,18.429325103759766,18.26217269897461,18.257816314697266,18.245502471923828,18.194211959838867,18.260263442993164,18.174890518188477,18.34547233581543,18.225114822387695,18.2137451171875,18.269939422607422,18.84235954284668,18.341646194458008,18.322547912597656,18.317873001098633,18.12364387512207,18.08056640625,18.27097511291504,18.271169662475586,18.3544,0.18093
7.04,18.386194229125977,18.395694732666016,18.40567970275879,18.308988571166992,18.489892959594727,18.53181266784668,18.534597396850586,18.35206413269043,18.350500106811523,18.323123931884766,18.26030731201172,18.33986473083496,18.282161712646484,18.42445182800293,18.305809020996094,18.30624771118164,18.36091423034668,18.942453384399414,18.420644760131836,18.41578483581543,18.392641067504883,18.222030639648438,18.17704200744629,18.378435134887695,18.358915328979492,18.37606,0.18194
7.05,18.386194229125977,18.395694732666016,18.40567970275879,18.308988571166992,18.489892959594727,18.53181266784668,18.534597396850586,18.35206413269043,18.350500106811523,18.323123931884766,18.26030731201172,18.33986473083496,18.282161712646484,18.42445182800293,18.305809020996094,18.30624771118164,18.36091423034668,18.942453384399414,18.420644760131836,18.41578483581543,18.392641067504883,18.222030639648438,18.17704200744629,18.378435134887695,18.358915328979492,18.39718,0.18271
7.06,18.386194229125977,18.395694732666016,18.40567970275879,18.308988571166992,18.489892959594727,18.53181266784668,18.534597396850586,18.35206413269043,18.350500106811523,18.323123931884766,18.26030731201172,18.33986473083496,18.282161712646484,18.42445182800293,18.305809020996094,18.30624771118164,18.36091423034668,18.942453384399414,18.420644760131836,18.41578483581543,18.392641067504883,18.222030639648438,18.17704200744629,18.378435134887695,18.358915328979492,18.41363,0.18316
7.07,18.386194229125977,18.395694732666016,18.40567970275879,18.308988571166992,18.489892959594727,18.53181266784668,18.534597396850586,18.35206413269043,18.350500106811523,18.323123931884766,18.26030731201172,18.33986473083496,18.282161712646484,18.42445182800293,18.305809020996094,18.30624771118164,18.36091423034668,18.942453384399414,18.420644760131836,18.41578483581543,18.392641067504883,18.222030639648438,18.17704200744629,18.378435134887695,18.358915328979492,18.43738,0.18357
7.08,18.386194229125977,18.395694732666016,18.40567970275879,18.308988571166992,18.489892959594727,18.53181266784668,18.534597396850586,18.35206413269043,18.350500106811523,18.323123931884766,18.26030731201172,18.33986473083496,18.282161712646484,18.42445182800293,18.305809020996094,18.30624771118164,18.36091423034668,18.942453384399414,18.420644760131836,18.41578483581543,18.392641067504883,18.222030639648438,18.17704200744629,18.378435134887695,18.358915328979492,18.45626,0.18369
7.09,18.469045639038086,18.468643188476562,18.493572235107422,18.400190353393555,18.582469940185547,18.624956130981445,18.621980667114258,18.441373825073242,18.437402725219727,18.42367172241211,18.351577758789062,18.428096771240234,18.35865020751953,18.50864028930664,18.382442474365234,18.39017677307129,18.438560485839844,19.01624870300293,18.495521545410156,18.497053146362305,18.479433059692383,18.310623168945312,18.254426956176758,18.462940216064453,18.43683624267578,18.4742,0.18362
7.1,18.469045639038086,18.468643188476562,18.493572235107422,18.400190353393555,18.582469940185547,18.624956130981445,18.621980667114258,18.441373825073242,18.437402725219727,18.42367172241211,18.351577758789062,18.428096771240234,18.35865020751953,18.50864028930664,18.382442474365234,18.39017677307129,18.438560485839844,19.01624870300293,18.495521545410156,18.497053146362305,18.479433059692383,18.310623168945312,18.254426956176758,18.462940216064453,18.43683624267578,18.48783,0.18344
7.11,18.469045639038086,18.468643188476562,18.493572235107422,18.400190353393555,18.582469940185547,18.624956130981445,18.621980667114258,18.441373825073242,18.437402725219727,18.42367172241211,18.351577758789062,18.428096771240234,18.35865020751953,18.50864028930664,18.382442474365234,18.39017677307129,18.438560485839844,19.01624870300293,18.495521545410156,18.497053146362305,18.479433059692383,18.310623168945312,18.254426956176758,18.462940216064453,18.43683624267578,18.50693,0.18299
7.12,18.469045639038086,18.468643188476562,18.493572235107422,18.400190353393555,18.582469940185547,18.624956130981445,18.621980667114258,18.441373825073242,18.437402725219727,18.42367172241211,18.351577758789062,18.428096771240234,18.35865020751953,18.50864028930664,18.382442474365234,18.39017677307129,18.438560485839844,19.01624870300293,18.495521545410156,18.497053146362305,18.479433059692383,18.310623168945312,18.254426956176758,18.462940216064453,18.43683624267578,18.52156,0.18247
7.13,18.469045639038086,18.468643188476562,18.493572235107422,18.400190353393555,18.582469940185547,18.624956130981445,18.621980667114258,18.441373825073242,18.437402725219727,18.42367172241211,18.351577758789062,18.428096771240234,18.35865020751953,18.50864028930664,18.382442474365234,18.39017677307129,18.438560485839844,19.01624870300293,18.495521545410156,18.497053146362305,18.479433059692383,18.310623168945312,18.254426956176758,18.462940216064453,18.43683624267578,18.53495,0.18184
7.14,18.570133209228516,18.549034118652344,18.604028701782227,18.504655838012695,18.68472671508789,18.738737106323242,18.729129791259766,18.54714584350586,18.530174255371094,18.522600173950195,18.447885513305664,18.52205467224121,18.45807647705078,18.604890823364258,18.470260620117188,18.484418869018555,18.528146743774414,19.104799270629883,18.584760665893555,18.587034225463867,18.560277938842773,18.405481338500977,18.357284545898438,18.570581436157227,18.52944564819336,18.54474,0.18128
7.15,18.570133209228516,18.549034118652344,18.604028701782227,18.504655838012695,18.68472671508789,18.738737106323242,18.729129791259766,18.54714584350586,18.530174255371094,18.522600173950195,18.447885513305664,18.52205467224121,18.45807647705078,18.604890823364258,18.470260620117188,18.484418869018555,18.528146743774414,19.104799270629883,18.584760665893555,18.587034225463867,18.560277938842773,18.405481338500977,18.357284545898438,18.570581436157227,18.52944564819336,18.55779,0.18035
7.16,18.570133209228516,18.549034118652344,18.604028701782227,18.504655838012695,18.68472671508789,18.738737106323242,18.729129791259766,18.54714584350586,18.530174255371094,18.522600173950195,18.447885513305664,18.52205467224121,18.45807647705078,18.604890823364258,18.470260620117188,18.484418869018555,18.528146743774414,19.104799270629883,18.584760665893555,18.587034225463867,18.560277938842773,18.405481338500977,18.357284545898438,18.570581436157227,18.52944564819336,18.56718,0.17954
7.17,18.570133209228516,18.549034118652344,18.604028701782227,18.504655838012695,18.68472671508789,18.738737106323242,18.729129791259766,18.54714584350586,18.530174255371094,18.522600173950195,18.447885513305664,18.52205467224121,18.45807647705078,18.604890823364258,18.470260620117188,18.484418869018555,18.528146743774414,19.104799270629883,18.584760665893555,18.587034225463867,18.560277938842773,18.405481338500977,18.357284545898438,18.570581436157227,18.52944564819336,18.57517,0.17871
7.18,18.570133209228516,18.549034118652344,18.604028701782227,18.504655838012695,18.68472671508789,18.738737106323242,18.729129791259766,18.54714584350586,18.530174255371094,18.522600173950195,18.447885513305664,18.52205467224121,18.45807647705078,18.604890823364258,18.470260620117188,18.484418869018555,18.528146743774414,19.104799270629883,18.584760665893555,18.587034225463867,18.560277938842773,18.405481338500977,18.357284545898438,18.570581436157227,18.52944564819336,18.58176,0.17789
7.19,18.662519454956055,18.608642578125,18.68535804748535,18.583696365356445,18.777053833007812,18.847766876220703,18.828107833862305,18.63037872314453,18.59888458251953,18.61284828186035,18.542465209960938,18.59787940979004,18.531625747680664,18.680248260498047,18.552593231201172,18.56915283203125,18.59747886657715,19.2125186920166,18.647449493408203,18.664819717407227,18.611547470092773,18.472347259521484,18.429460525512695,18.663583755493164,18.597278594970703,18.58696,0.1771
7.2,18.662519454956055,18.608642578125,18.68535804748535,18.583696365356445,18.777053833007812,18.847766876220703,18.828107833862305,18.63037872314453,18.59888458251953,18.61284828186035,18.542465209960938,18.59787940979004,18.531625747680664,18.680248260498047,18.552593231201172,18.56915283203125,18.59747886657715,19.2125186920166,18.647449493408203,18.664819717407227,18.611547470092773,18.472347259521484,18.429460525512695,18.663583755493164,18.597278594970703,18.59078,0.17636
7.21,18.662519454956055,18.608642578125,18.68535804748535,18.583696365356445,18.777053833007812,18.847766876220703,18.828107833862305,18.63037872314453,18.59888458251953,18.61284828186035,18.542465209960938,18.59787940979004,18.531625747680664,18.680248260498047,18.552593231201172,18.56915283203125,18.59747886657715,19.2125186920166,18.647449493408203,18.664819717407227,18.611547470092773,18.472347259521484,18.429460525512695,18.663583755493164,18.597278594970703,18.59326,0.17569
7.22,18.662519454956055,18.608642578125,18.68535804748535,18.583696365356445,18.777053833007812,18.847766876220703,18.828107833862305,18.63037872314453,18.59888458251953,18.61284828186035,18.542465209960938,18.59787940979004,18.531625747680664,18.680248260498047,18.552593231201172,18.56915283203125,18.59747886657715,19.2125186920166,18.647449493408203,18.664819717407227,18.611547470092773,18.472347259521484,18.429460525512695,18.663583755493164,18.597278594970703,18.59443,0.17512
