time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
1.39,0.0,0.00577,0.010223180055618286,0.28311604261398315,0.26969075202941895,0.29252487421035767,0.013529762625694275,0.2318039834499359,0.029109857976436615,0.31726014614105225,0.008796937763690948,0.02432169020175934,0.024270854890346527,0.20019450783729553,0.00629007164388895,0.03792446851730347,1.1431300640106201,0.18437258899211884,-0.01590535044670105,-0.02781638503074646,-0.019759654998779297,0.08603708446025848,-0.017611686140298843,0.0017158761620521545,-0.0018703006207942963,0.14808052778244019,-0.02919439971446991,0.023681186139583588,-0.0023753680288791656,0.07661601901054382,0.013821819797158241,0.3017211854457855
1.4,0.0,0.0057,0.010223180055618286,0.28311604261398315,0.26969075202941895,0.29252487421035767,0.013529762625694275,0.2318039834499359,0.029109857976436615,0.31726014614105225,0.008796937763690948,0.02432169020175934,0.024270854890346527,0.20019450783729553,0.00629007164388895,0.03792446851730347,1.1431300640106201,0.18437258899211884,-0.01590535044670105,-0.02781638503074646,-0.019759654998779297,0.08603708446025848,-0.017611686140298843,0.0017158761620521545,-0.0018703006207942963,0.14808052778244019,-0.02919439971446991,0.023681186139583588,-0.0023753680288791656,0.07661601901054382,0.013821819797158241,0.3017211854457855
1.41,0.0,0.00553,0.010223180055618286,0.28311604261398315,0.26969075202941895,0.29252487421035767,0.013529762625694275,0.2318039834499359,0.029109857976436615,0.31726014614105225,0.008796937763690948,0.02432169020175934,0.024270854890346527,0.20019450783729553,0.00629007164388895,0.03792446851730347,1.1431300640106201,0.18437258899211884,-0.01590535044670105,-0.02781638503074646,-0.019759654998779297,0.08603708446025848,-0.017611686140298843,0.0017158761620521545,-0.0018703006207942963,0.14808052778244019,-0.02919439971446991,0.023681186139583588,-0.0023753680288791656,0.07661601901054382,0.013821819797158241,0.3017211854457855
1.42,0.0,0.00532,0.010223180055618286,0.28311604261398315,0.26969075202941895,0.29252487421035767,0.013529762625694275,0.2318039834499359,0.029109857976436615,0.31726014614105225,0.008796937763690948,0.02432169020175934,0.024270854890346527,0.20019450783729553,0.00629007164388895,0.03792446851730347,1.1431300640106201,0.18437258899211884,-0.01590535044670105,-0.02781638503074646,-0.019759654998779297,0.08603708446025848,-0.017611686140298843,0.0017158761620521545,-0.0018703006207942963,0.14808052778244019,-0.02919439971446991,0.023681186139583588,-0.0023753680288791656,0.07661601901054382,0.013821819797158241,0.3017211854457855
1.43,0.0,0.00506,0.010223180055618286,0.28311604261398315,0.26969075202941895,0.29252487421035767,0.013529762625694275,0.2318039834499359,0.029109857976436615,0.31726014614105225,0.008796937763690948,0.02432169020175934,0.024270854890346527,0.20019450783729553,0.00629007164388895,0.03792446851730347,1.1431300640106201,0.18437258899211884,-0.01590535044670105,-0.02781638503074646,-0.019759654998779297,0.08603708446025848,-0.017611686140298843,0.0017158761620521545,-0.0018703006207942963,0.14808052778244019,-0.02919439971446991,0.023681186139583588,-0.0023753680288791656,0.07661601901054382,0.013821819797158241,0.3017211854457855
1.44,0.0,0.00476,0.010696209967136383,0.28232356905937195,0.26969075202941895,0.29252487421035767,0.012838497757911682,0.23167546093463898,0.029109857976436615,0.31726014614105225,0.008208140730857849,0.02466709539294243,0.024270854890346527,0.20019450783729553,0.005387724377214909,0.038121551275253296,1.1431300640106201,0.18437258899211884,-0.015554308891296387,-0.02690836787223816,-0.019759654998779297,0.08603708446025848,-0.017034370452165604,0.0012226328253746033,-0.0018703006207942963,0.14808052778244019,-0.028631702065467834,0.023515217006206512,-0.0023753680288791656,0.07661601901054382,0.013777529820799828,0.3016864061355591
1.45,0.0,0.00441,0.010696209967136383,0.28232356905937195,0.26969075202941895,0.29252487421035767,0.012838497757911682,0.23167546093463898,0.029109857976436615,0.31726014614105225,0.008208140730857849,0.02466709539294243,0.024270854890346527,0.20019450783729553,0.005387724377214909,0.038121551275253296,1.1431300640106201,0.18437258899211884,-0.015554308891296387,-0.02690836787223816,-0.019759654998779297,0.08603708446025848,-0.017034370452165604,0.0012226328253746033,-0.0018703006207942963,0.14808052778244019,-0.028631702065467834,0.023515217006206512,-0.0023753680288791656,0.07661601901054382,0.013777529820799828,0.3016864061355591
1.46,0.0,0.00403,0.010696209967136383,0.28232356905937195,0.26969075202941895,0.29252487421035767,0.012838497757911682,0.23167546093463898,0.029109857976436615,0.31726014614105225,0.008208140730857849,0.02466709539294243,0.024270854890346527,0.20019450783729553,0.005387724377214909,0.038121551275253296,1.1431300640106201,0.18437258899211884,-0.015554308891296387,-0.02690836787223816,-0.019759654998779297,0.08603708446025848,-0.017034370452165604,0.0012226328253746033,-0.0018703006207942963,0.14808052778244019,-0.028631702065467834,0.023515217006206512,-0.0023753680288791656,0.07661601901054382,0.013777529820799828,0.3016864061355591
1.47,0.0,0.00361,0.010696209967136383,0.28232356905937195,0.26969075202941895,0.29252487421035767,0.012838497757911682,0.23167546093463898,0.029109857976436615,0.31726014614105225,0.008208140730857849,0.02466709539294243,0.024270854890346527,0.20019450783729553,0.005387724377214909,0.038121551275253296,1.1431300640106201,0.18437258899211884,-0.015554308891296387,-0.02690836787223816,-0.019759654998779297,0.08603708446025848,-0.017034370452165604,0.0012226328253746033,-0.0018703006207942963,0.14808052778244019,-0.028631702065467834,0.023515217006206512,-0.0023753680288791656,0.07661601901054382,0.013777529820799828,0.3016864061355591
1.48,0.0,0.00318,0.010696209967136383,0.28232356905937195,0.26969075202941895,0.29252487421035767,0.012838497757911682,0.23167546093463898,0.029109857976436615,0.31726014614105225,0.008208140730857849,0.02466709539294243,0.024270854890346527,0.20019450783729553,0.005387724377214909,0.038121551275253296,1.1431300640106201,0.18437258899211884,-0.015554308891296387,-0.02690836787223816,-0.019759654998779297,0.08603708446025848,-0.017034370452165604,0.0012226328253746033,-0.0018703006207942963,0.14808052778244019,-0.028631702065467834,0.023515217006206512,-0.0023753680288791656,0.07661601901054382,0.013777529820799828,0.3016864061355591
1.49,0.0,0.00272,0.010318361222743988,0.29000160098075867,0.26969075202941895,0.29252487421035767,0.01169462502002716,0.23515526950359344,0.029109857976436615,0.31726014614105225,0.00794297456741333,0.0266045443713665,0.024270854890346527,0.20019450783729553,0.0063816821202635765,0.03889239579439163,1.1431300640106201,0.18437258899211884,-0.01466459035873413,-0.02795511484146118,-0.019759654998779297,0.08603708446025848,-0.015763353556394577,0.0016798824071884155,-0.0018703006207942963,0.14808052778244019,-0.02865394949913025,0.024202607572078705,-0.0023753680288791656,0.07661601901054382,0.014885498210787773,0.30182215571403503
1.5,0.0,0.00225,0.010318361222743988,0.29000160098075867,0.26969075202941895,0.29252487421035767,0.01169462502002716,0.23515526950359344,0.029109857976436615,0.31726014614105225,0.00794297456741333,0.0266045443713665,0.024270854890346527,0.20019450783729553,0.0063816821202635765,0.03889239579439163,1.1431300640106201,0.18437258899211884,-0.01466459035873413,-0.02795511484146118,-0.019759654998779297,0.08603708446025848,-0.015763353556394577,0.0016798824071884155,-0.0018703006207942963,0.14808052778244019,-0.02865394949913025,0.024202607572078705,-0.0023753680288791656,0.07661601901054382,0.014885498210787773,0.30182215571403503
1.51,0.0,0.00178,0.010318361222743988,0.29000160098075867,0.26969075202941895,0.29252487421035767,0.01169462502002716,0.23515526950359344,0.029109857976436615,0.31726014614105225,0.00794297456741333,0.0266045443713665,0.024270854890346527,0.20019450783729553,0.0063816821202635765,0.03889239579439163,1.1431300640106201,0.18437258899211884,-0.01466459035873413,-0.02795511484146118,-0.019759654998779297,0.08603708446025848,-0.015763353556394577,0.0016798824071884155,-0.0018703006207942963,0.14808052778244019,-0.02865394949913025,0.024202607572078705,-0.0023753680288791656,0.07661601901054382,0.014885498210787773,0.30182215571403503
1.52,0.0,0.0013,0.010318361222743988,0.29000160098075867,0.26969075202941895,0.29252487421035767,0.01169462502002716,0.23515526950359344,0.029109857976436615,0.31726014614105225,0.00794297456741333,0.0266045443713665,0.024270854890346527,0.20019450783729553,0.0063816821202635765,0.03889239579439163,1.1431300640106201,0.18437258899211884,-0.01466459035873413,-0.02795511484146118,-0.019759654998779297,0.08603708446025848,-0.015763353556394577,0.0016798824071884155,-0.0018703006207942963,0.14808052778244019,-0.02865394949913025,0.024202607572078705,-0.0023753680288791656,0.07661601901054382,0.014885498210787773,0.30182215571403503
1.53,0.0,0.0,0.010318361222743988,0.29000160098075867,0.26969075202941895,0.29252487421035767,0.01169462502002716,0.23515526950359344,0.029109857976436615,0.31726014614105225,0.00794297456741333,0.0266045443713665,0.024270854890346527,0.20019450783729553,0.0063816821202635765,0.03889239579439163,1.1431300640106201,0.18437258899211884,-0.01466459035873413,-0.02795511484146118,-0.019759654998779297,0.08603708446025848,-0.015763353556394577,0.0016798824071884155,-0.0018703006207942963,0.14808052778244019,-0.02865394949913025,0.024202607572078705,-0.0023753680288791656,0.07661601901054382,0.014885498210787773,0.30182215571403503
1.54,0.0,0.0,0.007285743951797485,0.3232281506061554,0.30084896087646484,0.29252487421035767,0.007703870534896851,0.2536598742008209,0.024908117949962616,0.31726014614105225,0.010350778698921204,0.03927885740995407,0.021830357611179352,0.20019450783729553,0.015033881179988384,0.04399411380290985,1.1556259393692017,0.18437258899211884,-0.011746644973754883,-0.0297679603099823,0.0030554533004760742,0.08603708446025848,-0.008661691099405289,0.013072982430458069,0.003044378012418747,0.14808052778244019,-0.027806028723716736,0.027957402169704437,0.0019616372883319855,0.07661601901054382,0.02041373960673809,0.30440688133239746
1.55,0.0,0.0,0.007285743951797485,0.3232281506061554,0.30084896087646484,0.29252487421035767,0.007703870534896851,0.2536598742008209,0.024908117949962616,0.31726014614105225,0.010350778698921204,0.03927885740995407,0.021830357611179352,0.20019450783729553,0.015033881179988384,0.04399411380290985,1.1556259393692017,0.18437258899211884,-0.011746644973754883,-0.0297679603099823,0.0030554533004760742,0.08603708446025848,-0.008661691099405289,0.013072982430458069,0.003044378012418747,0.14808052778244019,-0.027806028723716736,0.027957402169704437,0.0019616372883319855,0.07661601901054382,0.02041373960673809,0.30440688133239746
1.56,0.0,0.0,0.007285743951797485,0.3232281506061554,0.30084896087646484,0.29252487421035767,0.007703870534896851,0.2536598742008209,0.024908117949962616,0.31726014614105225,0.010350778698921204,0.03927885740995407,0.021830357611179352,0.20019450783729553,0.015033881179988384,0.04399411380290985,1.1556259393692017,0.18437258899211884,-0.011746644973754883,-0.0297679603099823,0.0030554533004760742,0.08603708446025848,-0.008661691099405289,0.013072982430458069,0.003044378012418747,0.14808052778244019,-0.027806028723716736,0.027957402169704437,0.0019616372883319855,0.07661601901054382,0.02041373960673809,0.30440688133239746
1.57,0.0,0.0,0.007285743951797485,0.3232281506061554,0.30084896087646484,0.29252487421035767,0.007703870534896851,0.2536598742008209,0.024908117949962616,0.31726014614105225,0.010350778698921204,0.03927885740995407,0.021830357611179352,0.20019450783729553,0.015033881179988384,0.04399411380290985,1.1556259393692017,0.18437258899211884,-0.011746644973754883,-0.0297679603099823,0.0030554533004760742,0.08603708446025848,-0.008661691099405289,0.013072982430458069,0.003044378012418747,0.14808052778244019,-0.027806028723716736,0.027957402169704437,0.0019616372883319855,0.07661601901054382,0.02041373960673809,0.30440688133239746
1.58,0.0,0.0,0.007285743951797485,0.3232281506061554,0.30084896087646484,0.29252487421035767,0.007703870534896851,0.2536598742008209,0.024908117949962616,0.31726014614105225,0.010350778698921204,0.03927885740995407,0.021830357611179352,0.20019450783729553,0.015033881179988384,0.04399411380290985,1.1556259393692017,0.18437258899211884,-0.011746644973754883,-0.0297679603099823,0.0030554533004760742,0.08603708446025848,-0.008661691099405289,0.013072982430458069,0.003044378012418747,0.14808052778244019,-0.027806028723716736,0.027957402169704437,0.0019616372883319855,0.07661601901054382,0.02041373960673809,0.30440688133239746
1.59,0.0,0.0,0.007180221378803253,0.36759841442108154,0.3441658616065979,0.29252487421035767,0.005433335900306702,0.28492841124534607,0.03219877928495407,0.31726014614105225,0.019820034503936768,0.06400446593761444,0.026242634281516075,0.20019450783729553,0.028437864035367966,0.05554545298218727,1.180426836013794,0.18437258899211884,-0.005509495735168457,-0.024575382471084595,0.037870824337005615,0.08603708446025848,0.006005268543958664,0.04308256879448891,0.014307472854852676,0.14808052778244019,-0.02066461741924286,0.036024294793605804,0.014923449605703354,0.07661601901054382,0.030719606205821037,0.31067490577697754
1.6,0.0,0.0,0.007180221378803253,0.36759841442108154,0.3441658616065979,0.29252487421035767,0.005433335900306702,0.28492841124534607,0.03219877928495407,0.31726014614105225,0.019820034503936768,0.06400446593761444,0.026242634281516075,0.20019450783729553,0.028437864035367966,0.05554545298218727,1.180426836013794,0.18437258899211884,-0.005509495735168457,-0.024575382471084595,0.037870824337005615,0.08603708446025848,0.006005268543958664,0.04308256879448891,0.014307472854852676,0.14808052778244019,-0.02066461741924286,0.036024294793605804,0.014923449605703354,0.07661601901054382,0.030719606205821037,0.31067490577697754
1.61,0.0,0.0,0.007180221378803253,0.36759841442108154,0.3441658616065979,0.29252487421035767,0.005433335900306702,0.28492841124534607,0.03219877928495407,0.31726014614105225,0.019820034503936768,0.06400446593761444,0.026242634281516075,0.20019450783729553,0.028437864035367966,0.05554545298218727,1.180426836013794,0.18437258899211884,-0.005509495735168457,-0.024575382471084595,0.037870824337005615,0.08603708446025848,0.006005268543958664,0.04308256879448891,0.014307472854852676,0.14808052778244019,-0.02066461741924286,0.036024294793605804,0.014923449605703354,0.07661601901054382,0.030719606205821037,0.31067490577697754
1.62,0.0,0.0,0.007180221378803253,0.36759841442108154,0.3441658616065979,0.29252487421035767,0.005433335900306702,0.28492841124534607,0.03219877928495407,0.31726014614105225,0.019820034503936768,0.06400446593761444,0.026242634281516075,0.20019450783729553,0.028437864035367966,0.05554545298218727,1.180426836013794,0.18437258899211884,-0.005509495735168457,-0.024575382471084595,0.037870824337005615,0.08603708446025848,0.006005268543958664,0.04308256879448891,0.014307472854852676,0.14808052778244019,-0.02066461741924286,0.036024294793605804,0.014923449605703354,0.07661601901054382,0.030719606205821037,0.31067490577697754
1.63,0.0,0.0,0.007180221378803253,0.36759841442108154,0.3441658616065979,0.29252487421035767,0.005433335900306702,0.28492841124534607,0.03219877928495407,0.31726014614105225,0.019820034503936768,0.06400446593761444,0.026242634281516075,0.20019450783729553,0.028437864035367966,0.05554545298218727,1.180426836013794,0.18437258899211884,-0.005509495735168457,-0.024575382471084595,0.037870824337005615,0.08603708446025848,0.006005268543958664,0.04308256879448891,0.014307472854852676,0.14808052778244019,-0.02066461741924286,0.036024294793605804,0.014923449605703354,0.07661601901054382,0.030719606205821037,0.31067490577697754
