time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
13.78,6.6182,0.0,6.539112567901611,6.061331748962402,6.497851848602295,6.5645751953125,6.511117935180664,6.551830291748047,6.520723342895508,6.553677558898926,6.627801895141602,6.598175525665283,6.585125923156738,6.589710235595703,6.623965263366699,6.58631706237793,6.023723602294922,6.570926189422607,6.5476393699646,6.387833595275879,6.563748359680176,6.527809143066406,6.538669586181641,6.5359673500061035,6.6364946365356445,6.530474662780762,6.532154560089111,6.474939346313477,6.618377208709717,6.567684650421143,6.4575886726379395,6.63143253326416
13.79,6.61652,0.0,6.531904697418213,6.059999465942383,6.49915885925293,6.556262016296387,6.504992961883545,6.540672779083252,6.512032985687256,6.5465617179870605,6.621618270874023,6.593926429748535,6.581246852874756,6.586899757385254,6.617212295532227,6.583929061889648,6.039817810058594,6.568358421325684,6.542302131652832,6.385058403015137,6.559999942779541,6.524225234985352,6.533105373382568,6.533279895782471,6.633085250854492,6.526724338531494,6.527064800262451,6.456582546234131,6.613454341888428,6.565357685089111,6.453116416931152,6.600529193878174
13.8,6.61454,0.0,6.531904697418213,6.059999465942383,6.49915885925293,6.556262016296387,6.504992961883545,6.540672779083252,6.512032985687256,6.5465617179870605,6.621618270874023,6.593926429748535,6.581246852874756,6.586899757385254,6.617212295532227,6.583929061889648,6.039817810058594,6.568358421325684,6.542302131652832,6.385058403015137,6.559999942779541,6.524225234985352,6.533105373382568,6.533279895782471,6.633085250854492,6.526724338531494,6.527064800262451,6.456582546234131,6.613454341888428,6.565357685089111,6.453116416931152,6.600529193878174
13.81,6.61294,0.0,6.531904697418213,6.059999465942383,6.49915885925293,6.556262016296387,6.504992961883545,6.540672779083252,6.512032985687256,6.5465617179870605,6.621618270874023,6.593926429748535,6.581246852874756,6.586899757385254,6.617212295532227,6.583929061889648,6.039817810058594,6.568358421325684,6.542302131652832,6.385058403015137,6.559999942779541,6.524225234985352,6.533105373382568,6.533279895782471,6.633085250854492,6.526724338531494,6.527064800262451,6.456582546234131,6.613454341888428,6.565357685089111,6.453116416931152,6.600529193878174
13.82,6.61137,0.0,6.531904697418213,6.059999465942383,6.49915885925293,6.556262016296387,6.504992961883545,6.540672779083252,6.512032985687256,6.5465617179870605,6.621618270874023,6.593926429748535,6.581246852874756,6.586899757385254,6.617212295532227,6.583929061889648,6.039817810058594,6.568358421325684,6.542302131652832,6.385058403015137,6.559999942779541,6.524225234985352,6.533105373382568,6.533279895782471,6.633085250854492,6.526724338531494,6.527064800262451,6.456582546234131,6.613454341888428,6.565357685089111,6.453116416931152,6.600529193878174
13.83,6.60986,0.0,6.531904697418213,6.059999465942383,6.49915885925293,6.556262016296387,6.504992961883545,6.540672779083252,6.512032985687256,6.5465617179870605,6.621618270874023,6.593926429748535,6.581246852874756,6.586899757385254,6.617212295532227,6.583929061889648,6.039817810058594,6.568358421325684,6.542302131652832,6.385058403015137,6.559999942779541,6.524225234985352,6.533105373382568,6.533279895782471,6.633085250854492,6.526724338531494,6.527064800262451,6.456582546234131,6.613454341888428,6.565357685089111,6.453116416931152,6.600529193878174
13.84,6.60839,0.0,6.525649547576904,6.0572733879089355,6.493588924407959,6.549952983856201,6.499020099639893,6.5273895263671875,6.503901481628418,6.5401763916015625,6.616751194000244,6.587371349334717,6.576835632324219,6.5813679695129395,6.612227916717529,6.580958366394043,6.039855003356934,6.5628557205200195,6.537663459777832,6.381859302520752,6.555976867675781,6.519867897033691,6.528446674346924,6.530121803283691,6.628170490264893,6.522785186767578,6.522098541259766,6.438094139099121,6.607229709625244,6.561545372009277,6.44864559173584,6.570841312408447
13.85,6.60697,0.0,6.525649547576904,6.0572733879089355,6.493588924407959,6.549952983856201,6.499020099639893,6.5273895263671875,6.503901481628418,6.5401763916015625,6.616751194000244,6.587371349334717,6.576835632324219,6.5813679695129395,6.612227916717529,6.580958366394043,6.039855003356934,6.5628557205200195,6.537663459777832,6.381859302520752,6.555976867675781,6.519867897033691,6.528446674346924,6.530121803283691,6.628170490264893,6.522785186767578,6.522098541259766,6.438094139099121,6.607229709625244,6.561545372009277,6.44864559173584,6.570841312408447
13.86,6.6056,0.0,6.525649547576904,6.0572733879089355,6.493588924407959,6.549952983856201,6.499020099639893,6.5273895263671875,6.503901481628418,6.5401763916015625,6.616751194000244,6.587371349334717,6.576835632324219,6.5813679695129395,6.612227916717529,6.580958366394043,6.039855003356934,6.5628557205200195,6.537663459777832,6.381859302520752,6.555976867675781,6.519867897033691,6.528446674346924,6.530121803283691,6.628170490264893,6.522785186767578,6.522098541259766,6.438094139099121,6.607229709625244,6.561545372009277,6.44864559173584,6.570841312408447
13.87,6.60455,0.0,6.525649547576904,6.0572733879089355,6.493588924407959,6.549952983856201,6.499020099639893,6.5273895263671875,6.503901481628418,6.5401763916015625,6.616751194000244,6.587371349334717,6.576835632324219,6.5813679695129395,6.612227916717529,6.580958366394043,6.039855003356934,6.5628557205200195,6.537663459777832,6.381859302520752,6.555976867675781,6.519867897033691,6.528446674346924,6.530121803283691,6.628170490264893,6.522785186767578,6.522098541259766,6.438094139099121,6.607229709625244,6.561545372009277,6.44864559173584,6.570841312408447
13.88,6.60303,0.0,6.525649547576904,6.0572733879089355,6.493588924407959,6.549952983856201,6.499020099639893,6.5273895263671875,6.503901481628418,6.5401763916015625,6.616751194000244,6.587371349334717,6.576835632324219,6.5813679695129395,6.612227916717529,6.580958366394043,6.039855003356934,6.5628557205200195,6.537663459777832,6.381859302520752,6.555976867675781,6.519867897033691,6.528446674346924,6.530121803283691,6.628170490264893,6.522785186767578,6.522098541259766,6.438094139099121,6.607229709625244,6.561545372009277,6.44864559173584,6.570841312408447
13.89,6.60183,0.0,6.520986080169678,6.039252758026123,6.475403308868408,6.541301727294922,6.491428375244141,6.509757041931152,6.494765758514404,6.5318603515625,6.611095428466797,6.577556610107422,6.56948709487915,6.57122802734375,6.606466293334961,6.574965476989746,6.032382488250732,6.55345344543457,6.5319952964782715,6.376445770263672,6.550970554351807,6.514631271362305,6.52302885055542,6.524648666381836,6.620815753936768,6.516855239868164,6.516722202301025,6.421316623687744,6.599213123321533,6.555081844329834,6.4433393478393555,6.543973922729492
13.9,6.60068,0.0,6.520986080169678,6.039252758026123,6.475403308868408,6.541301727294922,6.491428375244141,6.509757041931152,6.494765758514404,6.5318603515625,6.611095428466797,6.577556610107422,6.56948709487915,6.57122802734375,6.606466293334961,6.574965476989746,6.032382488250732,6.55345344543457,6.5319952964782715,6.376445770263672,6.550970554351807,6.514631271362305,6.52302885055542,6.524648666381836,6.620815753936768,6.516855239868164,6.516722202301025,6.421316623687744,6.599213123321533,6.555081844329834,6.4433393478393555,6.543973922729492
13.91,6.59959,0.0,6.520986080169678,6.039252758026123,6.475403308868408,6.541301727294922,6.491428375244141,6.509757041931152,6.494765758514404,6.5318603515625,6.611095428466797,6.577556610107422,6.56948709487915,6.57122802734375,6.606466293334961,6.574965476989746,6.032382488250732,6.55345344543457,6.5319952964782715,6.376445770263672,6.550970554351807,6.514631271362305,6.52302885055542,6.524648666381836,6.620815753936768,6.516855239868164,6.516722202301025,6.421316623687744,6.599213123321533,6.555081844329834,6.4433393478393555,6.543973922729492
13.92,6.59856,0.0,6.520986080169678,6.039252758026123,6.475403308868408,6.541301727294922,6.491428375244141,6.509757041931152,6.494765758514404,6.5318603515625,6.611095428466797,6.577556610107422,6.56948709487915,6.57122802734375,6.606466293334961,6.574965476989746,6.032382488250732,6.55345344543457,6.5319952964782715,6.376445770263672,6.550970554351807,6.514631271362305,6.52302885055542,6.524648666381836,6.620815753936768,6.516855239868164,6.516722202301025,6.421316623687744,6.599213123321533,6.555081844329834,6.4433393478393555,6.543973922729492
13.93,6.59758,0.0,6.520986080169678,6.039252758026123,6.475403308868408,6.541301727294922,6.491428375244141,6.509757041931152,6.494765758514404,6.5318603515625,6.611095428466797,6.577556610107422,6.56948709487915,6.57122802734375,6.606466293334961,6.574965476989746,6.032382488250732,6.55345344543457,6.5319952964782715,6.376445770263672,6.550970554351807,6.514631271362305,6.52302885055542,6.524648666381836,6.620815753936768,6.516855239868164,6.516722202301025,6.421316623687744,6.599213123321533,6.555081844329834,6.4433393478393555,6.543973922729492
13.94,6.59666,0.0,6.517624855041504,6.0284247398376465,6.451994895935059,6.5347089767456055,6.48544979095459,6.496426105499268,6.490633010864258,6.528506755828857,6.605648517608643,6.573437690734863,6.564456939697266,6.562995910644531,6.603050231933594,6.569633483886719,6.0293474197387695,6.545231342315674,6.528469085693359,6.371798038482666,6.546435832977295,6.510563850402832,6.519706726074219,6.5196332931518555,6.615410327911377,6.512968063354492,6.513145923614502,6.408398151397705,6.593211650848389,6.54902458190918,6.439149856567383,6.524208068847656
13.95,6.59596,0.0,6.517624855041504,6.0284247398376465,6.451994895935059,6.5347089767456055,6.48544979095459,6.496426105499268,6.490633010864258,6.528506755828857,6.605648517608643,6.573437690734863,6.564456939697266,6.562995910644531,6.603050231933594,6.569633483886719,6.0293474197387695,6.545231342315674,6.528469085693359,6.371798038482666,6.546435832977295,6.510563850402832,6.519706726074219,6.5196332931518555,6.615410327911377,6.512968063354492,6.513145923614502,6.408398151397705,6.593211650848389,6.54902458190918,6.439149856567383,6.524208068847656
13.96,6.59497,0.0,6.517624855041504,6.0284247398376465,6.451994895935059,6.5347089767456055,6.48544979095459,6.496426105499268,6.490633010864258,6.528506755828857,6.605648517608643,6.573437690734863,6.564456939697266,6.562995910644531,6.603050231933594,6.569633483886719,6.0293474197387695,6.545231342315674,6.528469085693359,6.371798038482666,6.546435832977295,6.510563850402832,6.519706726074219,6.5196332931518555,6.615410327911377,6.512968063354492,6.513145923614502,6.408398151397705,6.593211650848389,6.54902458190918,6.439149856567383,6.524208068847656
13.97,6.5942,0.0,6.517624855041504,6.0284247398376465,6.451994895935059,6.5347089767456055,6.48544979095459,6.496426105499268,6.490633010864258,6.528506755828857,6.605648517608643,6.573437690734863,6.564456939697266,6.562995910644531,6.603050231933594,6.569633483886719,6.0293474197387695,6.545231342315674,6.528469085693359,6.371798038482666,6.546435832977295,6.510563850402832,6.519706726074219,6.5196332931518555,6.615410327911377,6.512968063354492,6.513145923614502,6.408398151397705,6.593211650848389,6.54902458190918,6.439149856567383,6.524208068847656
13.98,6.59348,0.0,6.517624855041504,6.0284247398376465,6.451994895935059,6.5347089767456055,6.48544979095459,6.496426105499268,6.490633010864258,6.528506755828857,6.605648517608643,6.573437690734863,6.564456939697266,6.562995910644531,6.603050231933594,6.569633483886719,6.0293474197387695,6.545231342315674,6.528469085693359,6.371798038482666,6.546435832977295,6.510563850402832,6.519706726074219,6.5196332931518555,6.615410327911377,6.512968063354492,6.513145923614502,6.408398151397705,6.593211650848389,6.54902458190918,6.439149856567383,6.524208068847656
13.99,6.59281,0.0,6.51526403427124,6.035945415496826,6.440812587738037,6.531404495239258,6.485682487487793,6.493852615356445,6.492781639099121,6.532399654388428,6.605197429656982,6.57882833480835,6.565758228302002,6.564757823944092,6.604426860809326,6.5694451332092285,6.037257671356201,6.545167922973633,6.527973175048828,6.369072437286377,6.546186447143555,6.510170936584473,6.519350051879883,6.518847942352295,6.618031024932861,6.514559268951416,6.512791156768799,6.399685382843018,6.593285083770752,6.548914432525635,6.437908172607422,6.511906147003174
14.0,6.59219,0.0,6.51526403427124,6.035945415496826,6.440812587738037,6.531404495239258,6.485682487487793,6.493852615356445,6.492781639099121,6.532399654388428,6.605197429656982,6.57882833480835,6.565758228302002,6.564757823944092,6.604426860809326,6.5694451332092285,6.037257671356201,6.545167922973633,6.527973175048828,6.369072437286377,6.546186447143555,6.510170936584473,6.519350051879883,6.518847942352295,6.618031024932861,6.514559268951416,6.512791156768799,6.399685382843018,6.593285083770752,6.548914432525635,6.437908172607422,6.511906147003174
14.01,6.59161,0.0,6.51526403427124,6.035945415496826,6.440812587738037,6.531404495239258,6.485682487487793,6.493852615356445,6.492781639099121,6.532399654388428,6.605197429656982,6.57882833480835,6.565758228302002,6.564757823944092,6.604426860809326,6.5694451332092285,6.037257671356201,6.545167922973633,6.527973175048828,6.369072437286377,6.546186447143555,6.510170936584473,6.519350051879883,6.518847942352295,6.618031024932861,6.514559268951416,6.512791156768799,6.399685382843018,6.593285083770752,6.548914432525635,6.437908172607422,6.511906147003174
14.02,6.59107,0.0,6.51526403427124,6.035945415496826,6.440812587738037,6.531404495239258,6.485682487487793,6.493852615356445,6.492781639099121,6.532399654388428,6.605197429656982,6.57882833480835,6.565758228302002,6.564757823944092,6.604426860809326,6.5694451332092285,6.037257671356201,6.545167922973633,6.527973175048828,6.369072437286377,6.546186447143555,6.510170936584473,6.519350051879883,6.518847942352295,6.618031024932861,6.514559268951416,6.512791156768799,6.399685382843018,6.593285083770752,6.548914432525635,6.437908172607422,6.511906147003174
14.03,6.59067,0.0,6.51526403427124,6.035945415496826,6.440812587738037,6.531404495239258,6.485682487487793,6.493852615356445,6.492781639099121,6.532399654388428,6.605197429656982,6.57882833480835,6.565758228302002,6.564757823944092,6.604426860809326,6.5694451332092285,6.037257671356201,6.545167922973633,6.527973175048828,6.369072437286377,6.546186447143555,6.510170936584473,6.519350051879883,6.518847942352295,6.618031024932861,6.514559268951416,6.512791156768799,6.399685382843018,6.593285083770752,6.548914432525635,6.437908172607422,6.511906147003174
14.04,6.59021,0.0,6.518178462982178,6.037333965301514,6.437470436096191,6.530189037322998,6.486345291137695,6.498193264007568,6.495199680328369,6.537219047546387,6.607191562652588,6.585660934448242,6.570661544799805,6.572335720062256,6.6057538986206055,6.571600914001465,6.056680679321289,6.549001693725586,6.529816150665283,6.370199203491211,6.548308372497559,6.512037754058838,6.520992279052734,6.522521495819092,6.6226654052734375,6.517899036407471,6.51357364654541,6.397195816040039,6.5968708992004395,6.551612377166748,6.436203479766846,6.503901481628418
14.05,6.5897,0.0,6.518178462982178,6.037333965301514,6.437470436096191,6.530189037322998,6.486345291137695,6.498193264007568,6.495199680328369,6.537219047546387,6.607191562652588,6.585660934448242,6.570661544799805,6.572335720062256,6.6057538986206055,6.571600914001465,6.056680679321289,6.549001693725586,6.529816150665283,6.370199203491211,6.548308372497559,6.512037754058838,6.520992279052734,6.522521495819092,6.6226654052734375,6.517899036407471,6.51357364654541,6.397195816040039,6.5968708992004395,6.551612377166748,6.436203479766846,6.503901481628418
14.06,6.58932,0.0,6.518178462982178,6.037333965301514,6.437470436096191,6.530189037322998,6.486345291137695,6.498193264007568,6.495199680328369,6.537219047546387,6.607191562652588,6.585660934448242,6.570661544799805,6.572335720062256,6.6057538986206055,6.571600914001465,6.056680679321289,6.549001693725586,6.529816150665283,6.370199203491211,6.548308372497559,6.512037754058838,6.520992279052734,6.522521495819092,6.6226654052734375,6.517899036407471,6.51357364654541,6.397195816040039,6.5968708992004395,6.551612377166748,6.436203479766846,6.503901481628418
14.07,6.58897,0.0,6.518178462982178,6.037333965301514,6.437470436096191,6.530189037322998,6.486345291137695,6.498193264007568,6.495199680328369,6.537219047546387,6.607191562652588,6.585660934448242,6.570661544799805,6.572335720062256,6.6057538986206055,6.571600914001465,6.056680679321289,6.549001693725586,6.529816150665283,6.370199203491211,6.548308372497559,6.512037754058838,6.520992279052734,6.522521495819092,6.6226654052734375,6.517899036407471,6.51357364654541,6.397195816040039,6.5968708992004395,6.551612377166748,6.436203479766846,6.503901481628418
14.08,6.58865,0.0,6.518178462982178,6.037333965301514,6.437470436096191,6.530189037322998,6.486345291137695,6.498193264007568,6.495199680328369,6.537219047546387,6.607191562652588,6.585660934448242,6.570661544799805,6.572335720062256,6.6057538986206055,6.571600914001465,6.056680679321289,6.549001693725586,6.529816150665283,6.370199203491211,6.548308372497559,6.512037754058838,6.520992279052734,6.522521495819092,6.6226654052734375,6.517899036407471,6.51357364654541,6.397195816040039,6.5968708992004395,6.551612377166748,6.436203479766846,6.503901481628418
14.09,6.58837,0.0,6.513915061950684,6.043548107147217,6.436880111694336,6.523977756500244,6.48211145401001,6.495048999786377,6.485703468322754,6.52915096282959,6.603318214416504,6.579038143157959,6.565249919891357,6.5707597732543945,6.6013875007629395,6.569415092468262,6.075962066650391,6.54857873916626,6.526435852050781,6.368417263031006,6.546252250671387,6.5095038414001465,6.516679763793945,6.520099639892578,6.618385314941406,6.514270305633545,6.510919570922852,6.395859718322754,6.593497276306152,6.549645900726318,6.431800365447998,6.495880603790283
14.1,6.58812,0.0,6.513915061950684,6.043548107147217,6.436880111694336,6.523977756500244,6.48211145401001,6.495048999786377,6.485703468322754,6.52915096282959,6.603318214416504,6.579038143157959,6.565249919891357,6.5707597732543945,6.6013875007629395,6.569415092468262,6.075962066650391,6.54857873916626,6.526435852050781,6.368417263031006,6.546252250671387,6.5095038414001465,6.516679763793945,6.520099639892578,6.618385314941406,6.514270305633545,6.510919570922852,6.395859718322754,6.593497276306152,6.549645900726318,6.431800365447998,6.495880603790283
14.11,6.58789,0.0,6.513915061950684,6.043548107147217,6.436880111694336,6.523977756500244,6.48211145401001,6.495048999786377,6.485703468322754,6.52915096282959,6.603318214416504,6.579038143157959,6.565249919891357,6.5707597732543945,6.6013875007629395,6.569415092468262,6.075962066650391,6.54857873916626,6.526435852050781,6.368417263031006,6.546252250671387,6.5095038414001465,6.516679763793945,6.520099639892578,6.618385314941406,6.514270305633545,6.510919570922852,6.395859718322754,6.593497276306152,6.549645900726318,6.431800365447998,6.495880603790283
14.12,6.58773,0.0,6.513915061950684,6.043548107147217,6.436880111694336,6.523977756500244,6.48211145401001,6.495048999786377,6.485703468322754,6.52915096282959,6.603318214416504,6.579038143157959,6.565249919891357,6.5707597732543945,6.6013875007629395,6.569415092468262,6.075962066650391,6.54857873916626,6.526435852050781,6.368417263031006,6.546252250671387,6.5095038414001465,6.516679763793945,6.520099639892578,6.618385314941406,6.514270305633545,6.510919570922852,6.395859718322754,6.593497276306152,6.549645900726318,6.431800365447998,6.495880603790283
14.13,6.58752,0.0,6.513915061950684,6.043548107147217,6.436880111694336,6.523977756500244,6.48211145401001,6.495048999786377,6.485703468322754,6.52915096282959,6.603318214416504,6.579038143157959,6.565249919891357,6.5707597732543945,6.6013875007629395,6.569415092468262,6.075962066650391,6.54857873916626,6.526435852050781,6.368417263031006,6.546252250671387,6.5095038414001465,6.516679763793945,6.520099639892578,6.618385314941406,6.514270305633545,6.510919570922852,6.395859718322754,6.593497276306152,6.549645900726318,6.431800365447998,6.495880603790283
14.14,6.58737,0.0,6.5166778564453125,6.0554046630859375,6.434849739074707,6.524688720703125,6.4834699630737305,6.495187282562256,6.483295440673828,6.529225826263428,6.606501579284668,6.578708171844482,6.566985130310059,6.5706562995910645,6.602570056915283,6.570855617523193,6.094971179962158,6.548551559448242,6.526435852050781,6.371818542480469,6.548224449157715,6.50830078125,6.51887845993042,6.521000385284424,6.618319988250732,6.516424179077148,6.51103401184082,6.396758079528809,6.593410015106201,6.550660133361816,6.428084373474121,6.489406585693359
14.15,6.58725,0.0,6.5166778564453125,6.0554046630859375,6.434849739074707,6.524688720703125,6.4834699630737305,6.495187282562256,6.483295440673828,6.529225826263428,6.606501579284668,6.578708171844482,6.566985130310059,6.5706562995910645,6.602570056915283,6.570855617523193,6.094971179962158,6.548551559448242,6.526435852050781,6.371818542480469,6.548224449157715,6.50830078125,6.51887845993042,6.521000385284424,6.618319988250732,6.516424179077148,6.51103401184082,6.396758079528809,6.593410015106201,6.550660133361816,6.428084373474121,6.489406585693359
14.16,6.58714,0.0,6.5166778564453125,6.0554046630859375,6.434849739074707,6.524688720703125,6.4834699630737305,6.495187282562256,6.483295440673828,6.529225826263428,6.606501579284668,6.578708171844482,6.566985130310059,6.5706562995910645,6.602570056915283,6.570855617523193,6.094971179962158,6.548551559448242,6.526435852050781,6.371818542480469,6.548224449157715,6.50830078125,6.51887845993042,6.521000385284424,6.618319988250732,6.516424179077148,6.51103401184082,6.396758079528809,6.593410015106201,6.550660133361816,6.428084373474121,6.489406585693359
14.17,6.58706,0.0,6.5166778564453125,6.0554046630859375,6.434849739074707,6.524688720703125,6.4834699630737305,6.495187282562256,6.483295440673828,6.529225826263428,6.606501579284668,6.578708171844482,6.566985130310059,6.5706562995910645,6.602570056915283,6.570855617523193,6.094971179962158,6.548551559448242,6.526435852050781,6.371818542480469,6.548224449157715,6.50830078125,6.51887845993042,6.521000385284424,6.618319988250732,6.516424179077148,6.51103401184082,6.396758079528809,6.593410015106201,6.550660133361816,6.428084373474121,6.489406585693359
14.18,6.587,0.0,6.5166778564453125,6.0554046630859375,6.434849739074707,6.524688720703125,6.4834699630737305,6.495187282562256,6.483295440673828,6.529225826263428,6.606501579284668,6.578708171844482,6.566985130310059,6.5706562995910645,6.602570056915283,6.570855617523193,6.094971179962158,6.548551559448242,6.526435852050781,6.371818542480469,6.548224449157715,6.50830078125,6.51887845993042,6.521000385284424,6.618319988250732,6.516424179077148,6.51103401184082,6.396758079528809,6.593410015106201,6.550660133361816,6.428084373474121,6.489406585693359
14.19,6.58695,0.0,6.521490573883057,6.0575056076049805,6.433475017547607,6.527724742889404,6.485744476318359,6.500279426574707,6.489266872406006,6.53671932220459,6.6108269691467285,6.585224628448486,6.57327938079834,6.576866149902344,6.607183933258057,6.575773239135742,6.109182834625244,6.5532026290893555,6.530366897583008,6.379364490509033,6.556172847747803,6.512111663818359,6.524160861968994,6.526641845703125,6.625514984130859,6.5226731300354,6.515143394470215,6.400092601776123,6.599564552307129,6.556633949279785,6.426469326019287,6.484783172607422
14.2,6.58692,0.0,6.521490573883057,6.0575056076049805,6.433475017547607,6.527724742889404,6.485744476318359,6.500279426574707,6.489266872406006,6.53671932220459,6.6108269691467285,6.585224628448486,6.57327938079834,6.576866149902344,6.607183933258057,6.575773239135742,6.109182834625244,6.5532026290893555,6.530366897583008,6.379364490509033,6.556172847747803,6.512111663818359,6.524160861968994,6.526641845703125,6.625514984130859,6.5226731300354,6.515143394470215,6.400092601776123,6.599564552307129,6.556633949279785,6.426469326019287,6.484783172607422
14.21,6.5869,0.0,6.521490573883057,6.0575056076049805,6.433475017547607,6.527724742889404,6.485744476318359,6.500279426574707,6.489266872406006,6.53671932220459,6.6108269691467285,6.585224628448486,6.57327938079834,6.576866149902344,6.607183933258057,6.575773239135742,6.109182834625244,6.5532026290893555,6.530366897583008,6.379364490509033,6.556172847747803,6.512111663818359,6.524160861968994,6.526641845703125,6.625514984130859,6.5226731300354,6.515143394470215,6.400092601776123,6.599564552307129,6.556633949279785,6.426469326019287,6.484783172607422
14.22,6.58689,0.0,6.521490573883057,6.0575056076049805,6.433475017547607,6.527724742889404,6.485744476318359,6.500279426574707,6.489266872406006,6.53671932220459,6.6108269691467285,6.585224628448486,6.57327938079834,6.576866149902344,6.607183933258057,6.575773239135742,6.109182834625244,6.5532026290893555,6.530366897583008,6.379364490509033,6.556172847747803,6.512111663818359,6.524160861968994,6.526641845703125,6.625514984130859,6.5226731300354,6.515143394470215,6.400092601776123,6.599564552307129,6.556633949279785,6.426469326019287,6.484783172607422
14.23,6.5869,0.0,6.521490573883057,6.0575056076049805,6.433475017547607,6.527724742889404,6.485744476318359,6.500279426574707,6.489266872406006,6.53671932220459,6.6108269691467285,6.585224628448486,6.57327938079834,6.576866149902344,6.607183933258057,6.575773239135742,6.109182834625244,6.5532026290893555,6.530366897583008,6.379364490509033,6.556172847747803,6.512111663818359,6.524160861968994,6.526641845703125,6.625514984130859,6.5226731300354,6.515143394470215,6.400092601776123,6.599564552307129,6.556633949279785,6.426469326019287,6.484783172607422
14.24,6.58692,0.0,6.517875671386719,6.044837474822998,6.419320583343506,6.517403602600098,6.480065822601318,6.4912638664245605,6.48163366317749,6.52835750579834,6.606942653656006,6.573550224304199,6.564056396484375,6.57086181640625,6.605278015136719,6.571089267730713,6.112174034118652,6.549469947814941,6.528268337249756,6.379991054534912,6.554642677307129,6.514028072357178,6.52007532119751,6.524555683135986,6.618813991546631,6.516848087310791,6.516263961791992,6.403354644775391,6.595487594604492,6.553751468658447,6.425898551940918,6.4799933433532715
14.25,6.58694,0.0,6.517875671386719,6.044837474822998,6.419320583343506,6.517403602600098,6.480065822601318,6.4912638664245605,6.48163366317749,6.52835750579834,6.606942653656006,6.573550224304199,6.564056396484375,6.57086181640625,6.605278015136719,6.571089267730713,6.112174034118652,6.549469947814941,6.528268337249756,6.379991054534912,6.554642677307129,6.514028072357178,6.52007532119751,6.524555683135986,6.618813991546631,6.516848087310791,6.516263961791992,6.403354644775391,6.595487594604492,6.553751468658447,6.425898551940918,6.4799933433532715
14.26,6.58698,0.0,6.517875671386719,6.044837474822998,6.419320583343506,6.517403602600098,6.480065822601318,6.4912638664245605,6.48163366317749,6.52835750579834,6.606942653656006,6.573550224304199,6.564056396484375,6.57086181640625,6.605278015136719,6.571089267730713,6.112174034118652,6.549469947814941,6.528268337249756,6.379991054534912,6.554642677307129,6.514028072357178,6.52007532119751,6.524555683135986,6.618813991546631,6.516848087310791,6.516263961791992,6.403354644775391,6.595487594604492,6.553751468658447,6.425898551940918,6.4799933433532715
14.27,6.58701,0.0,6.517875671386719,6.044837474822998,6.419320583343506,6.517403602600098,6.480065822601318,6.4912638664245605,6.48163366317749,6.52835750579834,6.606942653656006,6.573550224304199,6.564056396484375,6.57086181640625,6.605278015136719,6.571089267730713,6.112174034118652,6.549469947814941,6.528268337249756,6.379991054534912,6.554642677307129,6.514028072357178,6.52007532119751,6.524555683135986,6.618813991546631,6.516848087310791,6.516263961791992,6.403354644775391,6.595487594604492,6.553751468658447,6.425898551940918,6.4799933433532715
14.28,6.58705,0.0,6.517875671386719,6.044837474822998,6.419320583343506,6.517403602600098,6.480065822601318,6.4912638664245605,6.48163366317749,6.52835750579834,6.606942653656006,6.573550224304199,6.564056396484375,6.57086181640625,6.605278015136719,6.571089267730713,6.112174034118652,6.549469947814941,6.528268337249756,6.379991054534912,6.554642677307129,6.514028072357178,6.52007532119751,6.524555683135986,6.618813991546631,6.516848087310791,6.516263961791992,6.403354644775391,6.595487594604492,6.553751468658447,6.425898551940918,6.4799933433532715
14.29,6.5871,0.0,6.513915061950684,6.04525899887085,6.408606052398682,6.507118225097656,6.477972507476807,6.478198528289795,6.468050479888916,6.517084121704102,6.604221343994141,6.555842399597168,6.550359725952148,6.558084011077881,6.604701042175293,6.564056873321533,6.114086151123047,6.540748596191406,6.524454593658447,6.3754754066467285,6.545047283172607,6.511331558227539,6.513875484466553,6.516663551330566,6.605075359344482,6.508057594299316,6.514750003814697,6.406099796295166,6.5850090980529785,6.545483112335205,6.429113388061523,6.476123332977295
