time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
12.25,0.09048,0.00598,-0.014502756297588348,0.03777846693992615,-0.05124460905790329,0.17256835103034973,0.021973952651023865,-0.014381051063537598,-0.11999662965536118,-0.059662580490112305,0.0027093738317489624,-0.17352497577667236,-0.10467348992824554,-0.123271644115448,-0.06400755047798157,-0.09212024509906769,0.9331497550010681,-0.09757585823535919,-0.000567317008972168,-0.1786188781261444,0.004169583320617676,0.007580175995826721,0.017258677631616592,0.002985812723636627,-0.08559104800224304,-0.10037833452224731,0.022278636693954468,-0.10013584047555923,-0.0003597252070903778,-0.029868073761463165,0.09103970229625702,0.262109637260437
12.26,0.08023,0.00557,-0.014502756297588348,0.03777846693992615,-0.05124460905790329,0.17256835103034973,0.021973952651023865,-0.014381051063537598,-0.11999662965536118,-0.059662580490112305,0.0027093738317489624,-0.17352497577667236,-0.10467348992824554,-0.123271644115448,-0.06400755047798157,-0.09212024509906769,0.9331497550010681,-0.09757585823535919,-0.000567317008972168,-0.1786188781261444,0.004169583320617676,0.007580175995826721,0.017258677631616592,0.002985812723636627,-0.08559104800224304,-0.10037833452224731,0.022278636693954468,-0.10013584047555923,-0.0003597252070903778,-0.029868073761463165,0.09103970229625702,0.262109637260437
12.27,0.06926,0.0051,-0.014502756297588348,0.03777846693992615,-0.05124460905790329,0.17256835103034973,0.021973952651023865,-0.014381051063537598,-0.11999662965536118,-0.059662580490112305,0.0027093738317489624,-0.17352497577667236,-0.10467348992824554,-0.123271644115448,-0.06400755047798157,-0.09212024509906769,0.9331497550010681,-0.09757585823535919,-0.000567317008972168,-0.1786188781261444,0.004169583320617676,0.007580175995826721,0.017258677631616592,0.002985812723636627,-0.08559104800224304,-0.10037833452224731,0.022278636693954468,-0.10013584047555923,-0.0003597252070903778,-0.029868073761463165,0.09103970229625702,0.262109637260437
12.28,0.06006,0.00469,-0.014502756297588348,0.03777846693992615,-0.05124460905790329,0.17256835103034973,0.021973952651023865,-0.014381051063537598,-0.11999662965536118,-0.059662580490112305,0.0027093738317489624,-0.17352497577667236,-0.10467348992824554,-0.123271644115448,-0.06400755047798157,-0.09212024509906769,0.9331497550010681,-0.09757585823535919,-0.000567317008972168,-0.1786188781261444,0.004169583320617676,0.007580175995826721,0.017258677631616592,0.002985812723636627,-0.08559104800224304,-0.10037833452224731,0.022278636693954468,-0.10013584047555923,-0.0003597252070903778,-0.029868073761463165,0.09103970229625702,0.262109637260437
12.29,0.04818,0.00413,-0.009843483567237854,0.026278048753738403,-0.05052991956472397,0.20223821699619293,0.017200127243995667,-0.016509830951690674,-0.13068073987960815,-0.057657405734062195,-0.010074377059936523,-0.17773312330245972,-0.10924987494945526,-0.12497425079345703,-0.07197900116443634,-0.09924362599849701,0.9291684031486511,-0.10265563428401947,-0.01671406626701355,-0.189306378364563,0.011837542057037354,0.016421601176261902,0.0010841600596904755,0.010300703346729279,-0.09477899968624115,-0.11868086457252502,0.0061675310134887695,-0.100016750395298,0.006636474281549454,-0.030203446745872498,0.06288855522871017,0.2654950022697449
12.3,0.03358,0.00342,-0.009843483567237854,0.026278048753738403,-0.05052991956472397,0.20223821699619293,0.017200127243995667,-0.016509830951690674,-0.13068073987960815,-0.057657405734062195,-0.010074377059936523,-0.17773312330245972,-0.10924987494945526,-0.12497425079345703,-0.07197900116443634,-0.09924362599849701,0.9291684031486511,-0.10265563428401947,-0.01671406626701355,-0.189306378364563,0.011837542057037354,0.016421601176261902,0.0010841600596904755,0.010300703346729279,-0.09477899968624115,-0.11868086457252502,0.0061675310134887695,-0.100016750395298,0.006636474281549454,-0.030203446745872498,0.06288855522871017,0.2654950022697449
12.31,0.0213,0.00279,-0.009843483567237854,0.026278048753738403,-0.05052991956472397,0.20223821699619293,0.017200127243995667,-0.016509830951690674,-0.13068073987960815,-0.057657405734062195,-0.010074377059936523,-0.17773312330245972,-0.10924987494945526,-0.12497425079345703,-0.07197900116443634,-0.09924362599849701,0.9291684031486511,-0.10265563428401947,-0.01671406626701355,-0.189306378364563,0.011837542057037354,0.016421601176261902,0.0010841600596904755,0.010300703346729279,-0.09477899968624115,-0.11868086457252502,0.0061675310134887695,-0.100016750395298,0.006636474281549454,-0.030203446745872498,0.06288855522871017,0.2654950022697449
12.32,0.00125,0.00215,-0.009843483567237854,0.026278048753738403,-0.05052991956472397,0.20223821699619293,0.017200127243995667,-0.016509830951690674,-0.13068073987960815,-0.057657405734062195,-0.010074377059936523,-0.17773312330245972,-0.10924987494945526,-0.12497425079345703,-0.07197900116443634,-0.09924362599849701,0.9291684031486511,-0.10265563428401947,-0.01671406626701355,-0.189306378364563,0.011837542057037354,0.016421601176261902,0.0010841600596904755,0.010300703346729279,-0.09477899968624115,-0.11868086457252502,0.0061675310134887695,-0.100016750395298,0.006636474281549454,-0.030203446745872498,0.06288855522871017,0.2654950022697449
12.33,0.0,0.00149,-0.009843483567237854,0.026278048753738403,-0.05052991956472397,0.20223821699619293,0.017200127243995667,-0.016509830951690674,-0.13068073987960815,-0.057657405734062195,-0.010074377059936523,-0.17773312330245972,-0.10924987494945526,-0.12497425079345703,-0.07197900116443634,-0.09924362599849701,0.9291684031486511,-0.10265563428401947,-0.01671406626701355,-0.189306378364563,0.011837542057037354,0.016421601176261902,0.0010841600596904755,0.010300703346729279,-0.09477899968624115,-0.11868086457252502,0.0061675310134887695,-0.100016750395298,0.006636474281549454,-0.030203446745872498,0.06288855522871017,0.2654950022697449
12.34,0.0,0.0,-0.007575526833534241,-0.003955267369747162,-0.050330750644207,0.2843208909034729,0.013787850737571716,-0.01697532832622528,-0.13686025142669678,-0.05646529793739319,-0.0157652348279953,-0.17925110459327698,-0.1132400780916214,-0.1250014454126358,-0.07002123445272446,-0.10396723449230194,0.9296194911003113,-0.10533474385738373,-0.030790120363235474,-0.18545421957969666,0.017879486083984375,0.031017735600471497,-0.009319398552179337,0.013082437217235565,-0.0924825668334961,-0.1257229447364807,-0.0020491331815719604,-0.10291198641061783,0.013934202492237091,-0.022964783012866974,0.03229459375143051,0.27006685733795166
12.35,0.0,0.0,-0.007575526833534241,-0.003955267369747162,-0.050330750644207,0.2843208909034729,0.013787850737571716,-0.01697532832622528,-0.13686025142669678,-0.05646529793739319,-0.0157652348279953,-0.17925110459327698,-0.1132400780916214,-0.1250014454126358,-0.07002123445272446,-0.10396723449230194,0.9296194911003113,-0.10533474385738373,-0.030790120363235474,-0.18545421957969666,0.017879486083984375,0.031017735600471497,-0.009319398552179337,0.013082437217235565,-0.0924825668334961,-0.1257229447364807,-0.0020491331815719604,-0.10291198641061783,0.013934202492237091,-0.022964783012866974,0.03229459375143051,0.27006685733795166
12.36,0.0,0.0,-0.007575526833534241,-0.003955267369747162,-0.050330750644207,0.2843208909034729,0.013787850737571716,-0.01697532832622528,-0.13686025142669678,-0.05646529793739319,-0.0157652348279953,-0.17925110459327698,-0.1132400780916214,-0.1250014454126358,-0.07002123445272446,-0.10396723449230194,0.9296194911003113,-0.10533474385738373,-0.030790120363235474,-0.18545421957969666,0.017879486083984375,0.031017735600471497,-0.009319398552179337,0.013082437217235565,-0.0924825668334961,-0.1257229447364807,-0.0020491331815719604,-0.10291198641061783,0.013934202492237091,-0.022964783012866974,0.03229459375143051,0.27006685733795166
12.37,0.0,0.0,-0.007575526833534241,-0.003955267369747162,-0.050330750644207,0.2843208909034729,0.013787850737571716,-0.01697532832622528,-0.13686025142669678,-0.05646529793739319,-0.0157652348279953,-0.17925110459327698,-0.1132400780916214,-0.1250014454126358,-0.07002123445272446,-0.10396723449230194,0.9296194911003113,-0.10533474385738373,-0.030790120363235474,-0.18545421957969666,0.017879486083984375,0.031017735600471497,-0.009319398552179337,0.013082437217235565,-0.0924825668334961,-0.1257229447364807,-0.0020491331815719604,-0.10291198641061783,0.013934202492237091,-0.022964783012866974,0.03229459375143051,0.27006685733795166
12.38,0.0,0.0,-0.007575526833534241,-0.003955267369747162,-0.050330750644207,0.2843208909034729,0.013787850737571716,-0.01697532832622528,-0.13686025142669678,-0.05646529793739319,-0.0157652348279953,-0.17925110459327698,-0.1132400780916214,-0.1250014454126358,-0.07002123445272446,-0.10396723449230194,0.9296194911003113,-0.10533474385738373,-0.030790120363235474,-0.18545421957969666,0.017879486083984375,0.031017735600471497,-0.009319398552179337,0.013082437217235565,-0.0924825668334961,-0.1257229447364807,-0.0020491331815719604,-0.10291198641061783,0.013934202492237091,-0.022964783012866974,0.03229459375143051,0.27006685733795166
12.39,0.0,0.0,0.004616878926753998,0.00761973112821579,-0.050522737205028534,0.35476991534233093,0.0182456374168396,-0.01739966869354248,-0.14135488867759705,-0.05616132915019989,-0.0023230314254760742,-0.17985953390598297,-0.1164255291223526,-0.12498678267002106,-0.05414533242583275,-0.10744866728782654,0.9309613108634949,-0.1068451851606369,-0.03475049138069153,-0.17643621563911438,0.020466506481170654,0.043921664357185364,-0.005077634006738663,0.012893572449684143,-0.08972287178039551,-0.1267760992050171,-0.001075059175491333,-0.10950467735528946,0.01893160119652748,-0.017487794160842896,0.01799141801893711,0.27397024631500244
12.4,0.0,0.0,0.004616878926753998,0.00761973112821579,-0.050522737205028534,0.35476991534233093,0.0182456374168396,-0.01739966869354248,-0.14135488867759705,-0.05616132915019989,-0.0023230314254760742,-0.17985953390598297,-0.1164255291223526,-0.12498678267002106,-0.05414533242583275,-0.10744866728782654,0.9309613108634949,-0.1068451851606369,-0.03475049138069153,-0.17643621563911438,0.020466506481170654,0.043921664357185364,-0.005077634006738663,0.012893572449684143,-0.08972287178039551,-0.1267760992050171,-0.001075059175491333,-0.10950467735528946,0.01893160119652748,-0.017487794160842896,0.01799141801893711,0.27397024631500244
12.41,0.0,0.0,0.004616878926753998,0.00761973112821579,-0.050522737205028534,0.35476991534233093,0.0182456374168396,-0.01739966869354248,-0.14135488867759705,-0.05616132915019989,-0.0023230314254760742,-0.17985953390598297,-0.1164255291223526,-0.12498678267002106,-0.05414533242583275,-0.10744866728782654,0.9309613108634949,-0.1068451851606369,-0.03475049138069153,-0.17643621563911438,0.020466506481170654,0.043921664357185364,-0.005077634006738663,0.012893572449684143,-0.08972287178039551,-0.1267760992050171,-0.001075059175491333,-0.10950467735528946,0.01893160119652748,-0.017487794160842896,0.01799141801893711,0.27397024631500244
12.42,0.0,0.0,0.004616878926753998,0.00761973112821579,-0.050522737205028534,0.35476991534233093,0.0182456374168396,-0.01739966869354248,-0.14135488867759705,-0.05616132915019989,-0.0023230314254760742,-0.17985953390598297,-0.1164255291223526,-0.12498678267002106,-0.05414533242583275,-0.10744866728782654,0.9309613108634949,-0.1068451851606369,-0.03475049138069153,-0.17643621563911438,0.020466506481170654,0.043921664357185364,-0.005077634006738663,0.012893572449684143,-0.08972287178039551,-0.1267760992050171,-0.001075059175491333,-0.10950467735528946,0.01893160119652748,-0.017487794160842896,0.01799141801893711,0.27397024631500244
12.43,0.0,0.0,0.004616878926753998,0.00761973112821579,-0.050522737205028534,0.35476991534233093,0.0182456374168396,-0.01739966869354248,-0.14135488867759705,-0.05616132915019989,-0.0023230314254760742,-0.17985953390598297,-0.1164255291223526,-0.12498678267002106,-0.05414533242583275,-0.10744866728782654,0.9309613108634949,-0.1068451851606369,-0.03475049138069153,-0.17643621563911438,0.020466506481170654,0.043921664357185364,-0.005077634006738663,0.012893572449684143,-0.08972287178039551,-0.1267760992050171,-0.001075059175491333,-0.10950467735528946,0.01893160119652748,-0.017487794160842896,0.01799141801893711,0.27397024631500244
12.44,0.0,0.0,0.02670900523662567,0.011864788830280304,-0.050680674612522125,0.3603777289390564,0.03031046688556671,-0.017984405159950256,-0.14498764276504517,-0.0563187450170517,0.02405017614364624,-0.18012870848178864,-0.11849980056285858,-0.1257449835538864,-0.03233732283115387,-0.11010976135730743,0.9301671385765076,-0.10774672031402588,-0.024062275886535645,-0.1669919788837433,0.02078387141227722,0.05191950500011444,0.018489401787519455,0.0108441561460495,-0.08907009661197662,-0.12656214833259583,0.006526559591293335,-0.08165720850229263,0.021069597452878952,-0.015519626438617706,0.030487557873129845,0.27625662088394165
12.45,0.0,0.0,0.02670900523662567,0.011864788830280304,-0.050680674612522125,0.3603777289390564,0.03031046688556671,-0.017984405159950256,-0.14498764276504517,-0.0563187450170517,0.02405017614364624,-0.18012870848178864,-0.11849980056285858,-0.1257449835538864,-0.03233732283115387,-0.11010976135730743,0.9301671385765076,-0.10774672031402588,-0.024062275886535645,-0.1669919788837433,0.02078387141227722,0.05191950500011444,0.018489401787519455,0.0108441561460495,-0.08907009661197662,-0.12656214833259583,0.006526559591293335,-0.08165720850229263,0.021069597452878952,-0.015519626438617706,0.030487557873129845,0.27625662088394165
12.46,0.0,0.0,0.02670900523662567,0.011864788830280304,-0.050680674612522125,0.3603777289390564,0.03031046688556671,-0.017984405159950256,-0.14498764276504517,-0.0563187450170517,0.02405017614364624,-0.18012870848178864,-0.11849980056285858,-0.1257449835538864,-0.03233732283115387,-0.11010976135730743,0.9301671385765076,-0.10774672031402588,-0.024062275886535645,-0.1669919788837433,0.02078387141227722,0.05191950500011444,0.018489401787519455,0.0108441561460495,-0.08907009661197662,-0.12656214833259583,0.006526559591293335,-0.08165720850229263,0.021069597452878952,-0.015519626438617706,0.030487557873129845,0.27625662088394165
12.47,0.0,0.0,0.02670900523662567,0.011864788830280304,-0.050680674612522125,0.3603777289390564,0.03031046688556671,-0.017984405159950256,-0.14498764276504517,-0.0563187450170517,0.02405017614364624,-0.18012870848178864,-0.11849980056285858,-0.1257449835538864,-0.03233732283115387,-0.11010976135730743,0.9301671385765076,-0.10774672031402588,-0.024062275886535645,-0.1669919788837433,0.02078387141227722,0.05191950500011444,0.018489401787519455,0.0108441561460495,-0.08907009661197662,-0.12656214833259583,0.006526559591293335,-0.08165720850229263,0.021069597452878952,-0.015519626438617706,0.030487557873129845,0.27625662088394165
12.48,0.0,0.0,0.02670900523662567,0.011864788830280304,-0.050680674612522125,0.3603777289390564,0.03031046688556671,-0.017984405159950256,-0.14498764276504517,-0.0563187450170517,0.02405017614364624,-0.18012870848178864,-0.11849980056285858,-0.1257449835538864,-0.03233732283115387,-0.11010976135730743,0.9301671385765076,-0.10774672031402588,-0.024062275886535645,-0.1669919788837433,0.02078387141227722,0.05191950500011444,0.018489401787519455,0.0108441561460495,-0.08907009661197662,-0.12656214833259583,0.006526559591293335,-0.08165720850229263,0.021069597452878952,-0.015519626438617706,0.030487557873129845,0.27625662088394165
12.49,0.0,0.0,0.05271436274051666,0.015529192984104156,-0.055647797882556915,0.17738652229309082,0.0477607399225235,-0.017324984073638916,-0.14253172278404236,-0.05466116964817047,0.054164618253707886,-0.1749611347913742,-0.11701029539108276,-0.12697568535804749,-0.016452547162771225,-0.11046773195266724,0.9329946041107178,-0.10622385144233704,0.005431264638900757,-0.15222808718681335,0.022141963243484497,0.05862198770046234,0.05949230119585991,0.011149562895298004,-0.08483946323394775,-0.12193742394447327,0.01671750843524933,-0.06392107158899307,0.02649553492665291,-0.012183837592601776,0.0662686675786972,0.27926015853881836
12.5,0.0,0.0,0.05271436274051666,0.015529192984104156,-0.055647797882556915,0.17738652229309082,0.0477607399225235,-0.017324984073638916,-0.14253172278404236,-0.05466116964817047,0.054164618253707886,-0.1749611347913742,-0.11701029539108276,-0.12697568535804749,-0.016452547162771225,-0.11046773195266724,0.9329946041107178,-0.10622385144233704,0.005431264638900757,-0.15222808718681335,0.022141963243484497,0.05862198770046234,0.05949230119585991,0.011149562895298004,-0.08483946323394775,-0.12193742394447327,0.01671750843524933,-0.06392107158899307,0.02649553492665291,-0.012183837592601776,0.0662686675786972,0.27926015853881836
12.51,0.0,0.0,0.05271436274051666,0.015529192984104156,-0.055647797882556915,0.17738652229309082,0.0477607399225235,-0.017324984073638916,-0.14253172278404236,-0.05466116964817047,0.054164618253707886,-0.1749611347913742,-0.11701029539108276,-0.12697568535804749,-0.016452547162771225,-0.11046773195266724,0.9329946041107178,-0.10622385144233704,0.005431264638900757,-0.15222808718681335,0.022141963243484497,0.05862198770046234,0.05949230119585991,0.011149562895298004,-0.08483946323394775,-0.12193742394447327,0.01671750843524933,-0.06392107158899307,0.02649553492665291,-0.012183837592601776,0.0662686675786972,0.27926015853881836
12.52,0.0,0.0,0.05271436274051666,0.015529192984104156,-0.055647797882556915,0.17738652229309082,0.0477607399225235,-0.017324984073638916,-0.14253172278404236,-0.05466116964817047,0.054164618253707886,-0.1749611347913742,-0.11701029539108276,-0.12697568535804749,-0.016452547162771225,-0.11046773195266724,0.9329946041107178,-0.10622385144233704,0.005431264638900757,-0.15222808718681335,0.022141963243484497,0.05862198770046234,0.05949230119585991,0.011149562895298004,-0.08483946323394775,-0.12193742394447327,0.01671750843524933,-0.06392107158899307,0.02649553492665291,-0.012183837592601776,0.0662686675786972,0.27926015853881836
12.53,0.0,0.0,0.05271436274051666,0.015529192984104156,-0.055647797882556915,0.17738652229309082,0.0477607399225235,-0.017324984073638916,-0.14253172278404236,-0.05466116964817047,0.054164618253707886,-0.1749611347913742,-0.11701029539108276,-0.12697568535804749,-0.016452547162771225,-0.11046773195266724,0.9329946041107178,-0.10622385144233704,0.005431264638900757,-0.15222808718681335,0.022141963243484497,0.05862198770046234,0.05949230119585991,0.011149562895298004,-0.08483946323394775,-0.12193742394447327,0.01671750843524933,-0.06392107158899307,0.02649553492665291,-0.012183837592601776,0.0662686675786972,0.27926015853881836
12.54,0.0,0.0,0.0631253570318222,0.010356798768043518,-0.06509768217802048,0.14185741543769836,0.05982862412929535,-0.016525521874427795,-0.13261210918426514,-0.05324015021324158,0.07089446485042572,-0.16367940604686737,-0.11248403787612915,-0.12770703434944153,-0.01728903129696846,-0.10704581439495087,0.9414635896682739,-0.10092522203922272,0.04608398675918579,-0.12672820687294006,0.0260159969329834,0.06497173011302948,0.10388700664043427,0.012883372604846954,-0.06737488508224487,-0.10675546526908875,0.026129767298698425,-0.06288189440965652,0.037095922976732254,-0.0010331347584724426,0.10565352439880371,0.28421276807785034
12.55,0.0,0.0,0.0631253570318222,0.010356798768043518,-0.06509768217802048,0.14185741543769836,0.05982862412929535,-0.016525521874427795,-0.13261210918426514,-0.05324015021324158,0.07089446485042572,-0.16367940604686737,-0.11248403787612915,-0.12770703434944153,-0.01728903129696846,-0.10704581439495087,0.9414635896682739,-0.10092522203922272,0.04608398675918579,-0.12672820687294006,0.0260159969329834,0.06497173011302948,0.10388700664043427,0.012883372604846954,-0.06737488508224487,-0.10675546526908875,0.026129767298698425,-0.06288189440965652,0.037095922976732254,-0.0010331347584724426,0.10565352439880371,0.28421276807785034
12.56,0.0,0.0,0.0631253570318222,0.010356798768043518,-0.06509768217802048,0.14185741543769836,0.05982862412929535,-0.016525521874427795,-0.13261210918426514,-0.05324015021324158,0.07089446485042572,-0.16367940604686737,-0.11248403787612915,-0.12770703434944153,-0.01728903129696846,-0.10704581439495087,0.9414635896682739,-0.10092522203922272,0.04608398675918579,-0.12672820687294006,0.0260159969329834,0.06497173011302948,0.10388700664043427,0.012883372604846954,-0.06737488508224487,-0.10675546526908875,0.026129767298698425,-0.06288189440965652,0.037095922976732254,-0.0010331347584724426,0.10565352439880371,0.28421276807785034
12.57,0.0,0.0,0.0631253570318222,0.010356798768043518,-0.06509768217802048,0.14185741543769836,0.05982862412929535,-0.016525521874427795,-0.13261210918426514,-0.05324015021324158,0.07089446485042572,-0.16367940604686737,-0.11248403787612915,-0.12770703434944153,-0.01728903129696846,-0.10704581439495087,0.9414635896682739,-0.10092522203922272,0.04608398675918579,-0.12672820687294006,0.0260159969329834,0.06497173011302948,0.10388700664043427,0.012883372604846954,-0.06737488508224487,-0.10675546526908875,0.026129767298698425,-0.06288189440965652,0.037095922976732254,-0.0010331347584724426,0.10565352439880371,0.28421276807785034
12.58,0.0,0.0,0.0631253570318222,0.010356798768043518,-0.06509768217802048,0.14185741543769836,0.05982862412929535,-0.016525521874427795,-0.13261210918426514,-0.05324015021324158,0.07089446485042572,-0.16367940604686737,-0.11248403787612915,-0.12770703434944153,-0.01728903129696846,-0.10704581439495087,0.9414635896682739,-0.10092522203922272,0.04608398675918579,-0.12672820687294006,0.0260159969329834,0.06497173011302948,0.10388700664043427,0.012883372604846954,-0.06737488508224487,-0.10675546526908875,0.026129767298698425,-0.06288189440965652,0.037095922976732254,-0.0010331347584724426,0.10565352439880371,0.28421276807785034
12.59,0.0,0.0,0.04694005101919174,0.007039159536361694,-0.0715705081820488,0.4265824854373932,0.057847216725349426,-0.015211015939712524,-0.12092680484056473,-0.05380280315876007,0.0615469291806221,-0.15434713661670685,-0.10783039033412933,-0.1270739883184433,-0.030949391424655914,-0.10132977366447449,0.9495569467544556,-0.09496620297431946,0.06977519392967224,-0.10572806000709534,0.02722334861755371,0.06579838693141937,0.12456266582012177,0.011308707296848297,-0.04757266864180565,-0.08832201361656189,0.03387415409088135,-0.07041338831186295,0.042245279997587204,0.010678574442863464,0.12660947442054749,0.28648698329925537
12.6,0.0,0.0,0.04694005101919174,0.007039159536361694,-0.0715705081820488,0.4265824854373932,0.057847216725349426,-0.015211015939712524,-0.12092680484056473,-0.05380280315876007,0.0615469291806221,-0.15434713661670685,-0.10783039033412933,-0.1270739883184433,-0.030949391424655914,-0.10132977366447449,0.9495569467544556,-0.09496620297431946,0.06977519392967224,-0.10572806000709534,0.02722334861755371,0.06579838693141937,0.12456266582012177,0.011308707296848297,-0.04757266864180565,-0.08832201361656189,0.03387415409088135,-0.07041338831186295,0.042245279997587204,0.010678574442863464,0.12660947442054749,0.28648698329925537
12.61,0.0,0.0,0.04694005101919174,0.007039159536361694,-0.0715705081820488,0.4265824854373932,0.057847216725349426,-0.015211015939712524,-0.12092680484056473,-0.05380280315876007,0.0615469291806221,-0.15434713661670685,-0.10783039033412933,-0.1270739883184433,-0.030949391424655914,-0.10132977366447449,0.9495569467544556,-0.09496620297431946,0.06977519392967224,-0.10572806000709534,0.02722334861755371,0.06579838693141937,0.12456266582012177,0.011308707296848297,-0.04757266864180565,-0.08832201361656189,0.03387415409088135,-0.07041338831186295,0.042245279997587204,0.010678574442863464,0.12660947442054749,0.28648698329925537
12.62,0.00832,0.0011,0.04694005101919174,0.007039159536361694,-0.0715705081820488,0.4265824854373932,0.057847216725349426,-0.015211015939712524,-0.12092680484056473,-0.05380280315876007,0.0615469291806221,-0.15434713661670685,-0.10783039033412933,-0.1270739883184433,-0.030949391424655914,-0.10132977366447449,0.9495569467544556,-0.09496620297431946,0.06977519392967224,-0.10572806000709534,0.02722334861755371,0.06579838693141937,0.12456266582012177,0.011308707296848297,-0.04757266864180565,-0.08832201361656189,0.03387415409088135,-0.07041338831186295,0.042245279997587204,0.010678574442863464,0.12660947442054749,0.28648698329925537
12.63,0.01873,0.00169,0.04694005101919174,0.007039159536361694,-0.0715705081820488,0.4265824854373932,0.057847216725349426,-0.015211015939712524,-0.12092680484056473,-0.05380280315876007,0.0615469291806221,-0.15434713661670685,-0.10783039033412933,-0.1270739883184433,-0.030949391424655914,-0.10132977366447449,0.9495569467544556,-0.09496620297431946,0.06977519392967224,-0.10572806000709534,0.02722334861755371,0.06579838693141937,0.12456266582012177,0.011308707296848297,-0.04757266864180565,-0.08832201361656189,0.03387415409088135,-0.07041338831186295,0.042245279997587204,0.010678574442863464,0.12660947442054749,0.28648698329925537
12.64,0.02583,0.00214,0.020978741347789764,0.005833759903907776,-0.07207412272691727,0.4288760721683502,0.047178179025650024,-0.014036834239959717,-0.11304319649934769,-0.05557434260845184,0.04543192684650421,-0.1512259989976883,-0.10514405369758606,-0.1253085732460022,-0.04396747425198555,-0.09616719186306,0.9535699486732483,-0.09120894968509674,0.06826198101043701,-0.10040095448493958,0.024537742137908936,0.05939359962940216,0.1188335120677948,0.008021168410778046,-0.03778652474284172,-0.07556763291358948,0.03944393992424011,-0.07998905330896378,0.039516471326351166,0.014299176633358002,0.12830320000648499,0.28478533029556274
12.65,0.03242,0.00257,0.020978741347789764,0.005833759903907776,-0.07207412272691727,0.4288760721683502,0.047178179025650024,-0.014036834239959717,-0.11304319649934769,-0.05557434260845184,0.04543192684650421,-0.1512259989976883,-0.10514405369758606,-0.1253085732460022,-0.04396747425198555,-0.09616719186306,0.9535699486732483,-0.09120894968509674,0.06826198101043701,-0.10040095448493958,0.024537742137908936,0.05939359962940216,0.1188335120677948,0.008021168410778046,-0.03778652474284172,-0.07556763291358948,0.03944393992424011,-0.07998905330896378,0.039516471326351166,0.014299176633358002,0.12830320000648499,0.28478533029556274
12.66,0.03843,0.00295,0.020978741347789764,0.005833759903907776,-0.07207412272691727,0.4288760721683502,0.047178179025650024,-0.014036834239959717,-0.11304319649934769,-0.05557434260845184,0.04543192684650421,-0.1512259989976883,-0.10514405369758606,-0.1253085732460022,-0.04396747425198555,-0.09616719186306,0.9535699486732483,-0.09120894968509674,0.06826198101043701,-0.10040095448493958,0.024537742137908936,0.05939359962940216,0.1188335120677948,0.008021168410778046,-0.03778652474284172,-0.07556763291358948,0.03944393992424011,-0.07998905330896378,0.039516471326351166,0.014299176633358002,0.12830320000648499,0.28478533029556274
12.67,0.0438,0.00329,0.020978741347789764,0.005833759903907776,-0.07207412272691727,0.4288760721683502,0.047178179025650024,-0.014036834239959717,-0.11304319649934769,-0.05557434260845184,0.04543192684650421,-0.1512259989976883,-0.10514405369758606,-0.1253085732460022,-0.04396747425198555,-0.09616719186306,0.9535699486732483,-0.09120894968509674,0.06826198101043701,-0.10040095448493958,0.024537742137908936,0.05939359962940216,0.1188335120677948,0.008021168410778046,-0.03778652474284172,-0.07556763291358948,0.03944393992424011,-0.07998905330896378,0.039516471326351166,0.014299176633358002,0.12830320000648499,0.28478533029556274
12.68,0.04849,0.00358,0.020978741347789764,0.005833759903907776,-0.07207412272691727,0.4288760721683502,0.047178179025650024,-0.014036834239959717,-0.11304319649934769,-0.05557434260845184,0.04543192684650421,-0.1512259989976883,-0.10514405369758606,-0.1253085732460022,-0.04396747425198555,-0.09616719186306,0.9535699486732483,-0.09120894968509674,0.06826198101043701,-0.10040095448493958,0.024537742137908936,0.05939359962940216,0.1188335120677948,0.008021168410778046,-0.03778652474284172,-0.07556763291358948,0.03944393992424011,-0.07998905330896378,0.039516471326351166,0.014299176633358002,0.12830320000648499,0.28478533029556274
12.69,0.05246,0.00382,0.005799002945423126,-0.0019876882433891296,-0.06606615334749222,0.22433698177337646,0.040716081857681274,-0.013904452323913574,-0.11391835659742355,-0.05789406597614288,0.03695380687713623,-0.15667736530303955,-0.10585924983024597,-0.12383198738098145,-0.049260299652814865,-0.09449885785579681,0.9501050114631653,-0.09191326797008514,0.056179940700531006,-0.11490049958229065,0.01874062418937683,0.04686574637889862,0.10066986083984375,0.004366077482700348,-0.044815544039011,-0.0762011706829071,0.04083208739757538,-0.0886082723736763,0.02950320392847061,0.006311602890491486,0.12376531213521957,0.279401957988739
