time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
0.42,0.0,0.00234,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.43,0.0,0.00235,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.44,0.0,0.00234,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.45,0.0,0.0023,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.46,0.0,0.00222,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.47,0.0,0.00214,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.48,0.0,0.00197,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.49,0.0,0.00179,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.5,0.0,0.00157,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.51,0.0,0.00132,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.52,0.0,0.00103,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.53,0.0,0.0,-5.593661785125732,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.347540855407715,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738309860229492,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.141959190368652,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4487738609313965,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.47868013381958,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.870798587799072,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143612861633301,-5.745232105255127
0.54,0.0,0.0,-5.593739032745361,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348059177398682,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738293170928955,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142140865325928,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.448928356170654,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479053974151611,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871039390563965,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143762588500977,-5.745232105255127
0.55,0.0,0.0,-5.593739032745361,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348059177398682,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738293170928955,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142140865325928,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.448928356170654,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479053974151611,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871039390563965,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143762588500977,-5.745232105255127
0.56,0.0,0.0,-5.593739032745361,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348059177398682,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738293170928955,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142140865325928,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.448928356170654,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479053974151611,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871039390563965,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143762588500977,-5.745232105255127
0.57,0.0,0.0,-5.593739032745361,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348059177398682,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738293170928955,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142140865325928,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.448928356170654,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479053974151611,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871039390563965,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143762588500977,-5.745232105255127
0.58,0.0,0.0,-5.593739032745361,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348059177398682,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738293170928955,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142140865325928,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.448928356170654,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479053974151611,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871039390563965,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143762588500977,-5.745232105255127
0.59,0.0,0.0,-5.593891620635986,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348475933074951,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738258361816406,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142341136932373,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4490275382995605,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479384899139404,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.87144660949707,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143765449523926,-5.745232105255127
0.6,0.0,0.0,-5.593891620635986,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348475933074951,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738258361816406,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142341136932373,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4490275382995605,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479384899139404,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.87144660949707,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143765449523926,-5.745232105255127
0.61,0.0,0.0,-5.593891620635986,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348475933074951,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738258361816406,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142341136932373,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4490275382995605,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479384899139404,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.87144660949707,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143765449523926,-5.745232105255127
0.62,0.0,0.0,-5.593891620635986,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348475933074951,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738258361816406,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142341136932373,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4490275382995605,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479384899139404,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.87144660949707,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143765449523926,-5.745232105255127
0.63,0.0,0.0,-5.593891620635986,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348475933074951,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738258361816406,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142341136932373,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.4490275382995605,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479384899139404,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.87144660949707,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143765449523926,-5.745232105255127
0.64,0.0,0.0,-5.593799591064453,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348493576049805,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738202095031738,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142520427703857,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.449162006378174,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479716777801514,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871799468994141,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143311977386475,-5.745232105255127
0.65,0.0,0.0,-5.593799591064453,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348493576049805,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738202095031738,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142520427703857,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.449162006378174,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479716777801514,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871799468994141,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143311977386475,-5.745232105255127
0.66,0.0,0.0,-5.593799591064453,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348493576049805,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738202095031738,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142520427703857,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.449162006378174,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479716777801514,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871799468994141,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143311977386475,-5.745232105255127
0.67,0.0,0.0,-5.593799591064453,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348493576049805,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738202095031738,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142520427703857,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.449162006378174,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479716777801514,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871799468994141,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143311977386475,-5.745232105255127
0.68,0.0,0.0,-5.593799591064453,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348493576049805,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.738202095031738,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142520427703857,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.449162006378174,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.479716777801514,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871799468994141,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.143311977386475,-5.745232105255127
0.69,0.0,0.0,-5.59364652633667,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348189830780029,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.7381486892700195,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142665386199951,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.449333190917969,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.480095386505127,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871980667114258,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.142735004425049,-5.745232105255127
0.7,0.0,0.0,-5.59364652633667,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348189830780029,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.7381486892700195,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142665386199951,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.449333190917969,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.480095386505127,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871980667114258,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.142735004425049,-5.745232105255127
0.71,0.0,0.0,-5.59364652633667,-5.112353324890137,-5.796426296234131,-5.584857940673828,-6.348189830780029,-5.287627220153809,-5.103325843811035,-5.795304298400879,-5.7381486892700195,-5.747450351715088,-5.3763933181762695,-5.229616165161133,-5.196950435638428,-6.142665386199951,-6.057147026062012,-5.6335883140563965,-5.49869441986084,-6.449333190917969,-6.3171916007995605,-5.9532928466796875,-5.241249084472656,-6.480095386505127,-6.14237117767334,-5.04661750793457,-6.13743782043457,-5.507584571838379,-5.871980667114258,-5.617794990539551,-5.550327301025391,-5.338794708251953,-6.142735004425049,-5.745232105255127
