time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
0.43,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.44,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.45,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.46,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.47,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.48,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.49,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.5,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.51,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.52,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.53,0.0,0.0,-5.675125598907471,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536769866943359,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756531238555908,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177802085876465,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547343730926514,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662843227386475,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034453392028809,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338751792907715,-5.945371627807617
0.54,0.0,0.0,-5.675334453582764,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536838054656982,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756543159484863,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17780065536499,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547338485717773,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662796974182129,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034721374511719,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.339197635650635,-5.945371627807617
0.55,0.0,0.0,-5.675334453582764,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536838054656982,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756543159484863,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17780065536499,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547338485717773,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662796974182129,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034721374511719,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.339197635650635,-5.945371627807617
0.56,0.0,0.0,-5.675334453582764,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536838054656982,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756543159484863,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17780065536499,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547338485717773,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662796974182129,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034721374511719,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.339197635650635,-5.945371627807617
0.57,0.0,0.0,-5.675334453582764,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536838054656982,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756543159484863,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17780065536499,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547338485717773,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662796974182129,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034721374511719,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.339197635650635,-5.945371627807617
0.58,0.0,0.0,-5.675334453582764,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536838054656982,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756543159484863,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17780065536499,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547338485717773,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662796974182129,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034721374511719,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.339197635650635,-5.945371627807617
0.59,0.0,0.0,-5.67535924911499,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536650657653809,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756538391113281,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17778205871582,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547285556793213,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.6626410484313965,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.0345964431762695,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338913917541504,-5.945371627807617
0.6,0.0,0.0,-5.67535924911499,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536650657653809,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756538391113281,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17778205871582,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547285556793213,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.6626410484313965,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.0345964431762695,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338913917541504,-5.945371627807617
0.61,0.0,0.0,-5.67535924911499,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536650657653809,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756538391113281,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17778205871582,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547285556793213,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.6626410484313965,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.0345964431762695,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338913917541504,-5.945371627807617
0.62,0.0,0.0,-5.67535924911499,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536650657653809,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756538391113281,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17778205871582,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547285556793213,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.6626410484313965,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.0345964431762695,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338913917541504,-5.945371627807617
0.63,0.0,0.0,-5.67535924911499,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536650657653809,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756538391113281,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17778205871582,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547285556793213,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.6626410484313965,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.0345964431762695,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.338913917541504,-5.945371627807617
0.64,0.0,0.0,-5.675174236297607,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.53648567199707,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756524085998535,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177764415740967,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547249794006348,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662515640258789,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034278392791748,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.3383402824401855,-5.945371627807617
0.65,0.0,0.0,-5.675174236297607,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.53648567199707,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756524085998535,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177764415740967,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547249794006348,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662515640258789,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034278392791748,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.3383402824401855,-5.945371627807617
0.66,0.0,0.0,-5.675174236297607,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.53648567199707,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756524085998535,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177764415740967,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547249794006348,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662515640258789,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034278392791748,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.3383402824401855,-5.945371627807617
0.67,0.0,0.0,-5.675174236297607,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.53648567199707,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756524085998535,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177764415740967,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547249794006348,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662515640258789,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034278392791748,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.3383402824401855,-5.945371627807617
0.68,0.0,0.00111,-5.675174236297607,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.53648567199707,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756524085998535,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.177764415740967,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.547249794006348,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662515640258789,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034278392791748,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.3383402824401855,-5.945371627807617
0.69,0.0,0.00153,-5.675042152404785,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536330223083496,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756505966186523,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17775297164917,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.5472235679626465,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662417411804199,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034036159515381,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.337985038757324,-5.945371627807617
0.7,0.0,0.00202,-5.675042152404785,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536330223083496,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756505966186523,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17775297164917,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.5472235679626465,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662417411804199,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034036159515381,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.337985038757324,-5.945371627807617
0.71,0.0,0.00258,-5.675042152404785,-5.303178310394287,-5.870487213134766,-5.202004432678223,-6.536330223083496,-5.5205159187316895,-5.1861138343811035,-5.291025161743164,-5.756505966186523,-5.790412902832031,-5.35854434967041,-5.089595317840576,-5.242535591125488,-6.17775297164917,-6.128776550292969,-5.62693452835083,-5.225307464599609,-6.5472235679626465,-6.41503381729126,-6.009824275970459,-5.050604820251465,-6.662417411804199,-6.24977445602417,-4.754443645477295,-6.073590278625488,-5.171108722686768,-6.034036159515381,-5.7826313972473145,-5.597332000732422,-5.067150592803955,-6.337985038757324,-5.945371627807617
