time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
10.57,5.77821,0.0,5.898223876953125,5.834118366241455,5.829908847808838,5.913571834564209,6.006567478179932,6.034553050994873,5.925253868103027,5.914691925048828,5.943448066711426,5.971930027008057,5.844067573547363,5.949474811553955,5.927205562591553,5.93943977355957,5.827815055847168,5.883830547332764,5.898366928100586,5.875511646270752
10.58,5.68714,0.0,5.898223876953125,5.834118366241455,5.829908847808838,5.913571834564209,6.006567478179932,6.034553050994873,5.925253868103027,5.914691925048828,5.943448066711426,5.971930027008057,5.844067573547363,5.949474811553955,5.927205562591553,5.93943977355957,5.827815055847168,5.883830547332764,5.898366928100586,5.875511646270752
10.59,5.59663,0.0,5.269764423370361,5.155102252960205,5.236207962036133,5.3533759117126465,5.397611618041992,5.407587051391602,5.277101993560791,5.186568260192871,5.352448463439941,5.298827648162842,5.142475605010986,5.348933696746826,5.266411304473877,5.317821502685547,5.199058532714844,5.262820720672607,5.232244491577148,5.240464210510254
10.6,5.50664,0.0,5.269764423370361,5.155102252960205,5.236207962036133,5.3533759117126465,5.397611618041992,5.407587051391602,5.277101993560791,5.186568260192871,5.352448463439941,5.298827648162842,5.142475605010986,5.348933696746826,5.266411304473877,5.317821502685547,5.199058532714844,5.262820720672607,5.232244491577148,5.240464210510254
10.61,5.4173,0.0,5.269764423370361,5.155102252960205,5.236207962036133,5.3533759117126465,5.397611618041992,5.407587051391602,5.277101993560791,5.186568260192871,5.352448463439941,5.298827648162842,5.142475605010986,5.348933696746826,5.266411304473877,5.317821502685547,5.199058532714844,5.262820720672607,5.232244491577148,5.240464210510254
10.62,5.34617,0.0,5.269764423370361,5.155102252960205,5.236207962036133,5.3533759117126465,5.397611618041992,5.407587051391602,5.277101993560791,5.186568260192871,5.352448463439941,5.298827648162842,5.142475605010986,5.348933696746826,5.266411304473877,5.317821502685547,5.199058532714844,5.262820720672607,5.232244491577148,5.240464210510254
10.63,5.24034,0.0,5.269764423370361,5.155102252960205,5.236207962036133,5.3533759117126465,5.397611618041992,5.407587051391602,5.277101993560791,5.186568260192871,5.352448463439941,5.298827648162842,5.142475605010986,5.348933696746826,5.266411304473877,5.317821502685547,5.199058532714844,5.262820720672607,5.232244491577148,5.240464210510254
10.64,5.15275,0.0,4.776090145111084,4.710544586181641,4.888256549835205,4.889052867889404,4.916967868804932,4.988185882568359,4.791499614715576,4.736343860626221,4.922238826751709,4.744994640350342,4.555932521820068,4.786078453063965,4.709717273712158,4.78096866607666,4.680233478546143,4.781092166900635,4.6929731369018555,4.6793975830078125
10.65,5.06574,0.0,4.776090145111084,4.710544586181641,4.888256549835205,4.889052867889404,4.916967868804932,4.988185882568359,4.791499614715576,4.736343860626221,4.922238826751709,4.744994640350342,4.555932521820068,4.786078453063965,4.709717273712158,4.78096866607666,4.680233478546143,4.781092166900635,4.6929731369018555,4.6793975830078125
10.66,4.9793,0.0,4.776090145111084,4.710544586181641,4.888256549835205,4.889052867889404,4.916967868804932,4.988185882568359,4.791499614715576,4.736343860626221,4.922238826751709,4.744994640350342,4.555932521820068,4.786078453063965,4.709717273712158,4.78096866607666,4.680233478546143,4.781092166900635,4.6929731369018555,4.6793975830078125
10.67,4.89339,0.0,4.776090145111084,4.710544586181641,4.888256549835205,4.889052867889404,4.916967868804932,4.988185882568359,4.791499614715576,4.736343860626221,4.922238826751709,4.744994640350342,4.555932521820068,4.786078453063965,4.709717273712158,4.78096866607666,4.680233478546143,4.781092166900635,4.6929731369018555,4.6793975830078125
10.68,4.80799,0.0,4.776090145111084,4.710544586181641,4.888256549835205,4.889052867889404,4.916967868804932,4.988185882568359,4.791499614715576,4.736343860626221,4.922238826751709,4.744994640350342,4.555932521820068,4.786078453063965,4.709717273712158,4.78096866607666,4.680233478546143,4.781092166900635,4.6929731369018555,4.6793975830078125
10.69,4.72307,0.0,4.532249450683594,4.542537212371826,4.6842522621154785,4.586293697357178,4.64824914932251,4.752541542053223,4.57894229888916,4.592283725738525,4.6657538414001465,4.560178279876709,4.426118850708008,4.482454299926758,4.513480186462402,4.533853530883789,4.503818988800049,4.608715057373047,4.528331279754639,4.444021701812744
10.7,4.65535,0.0,4.532249450683594,4.542537212371826,4.6842522621154785,4.586293697357178,4.64824914932251,4.752541542053223,4.57894229888916,4.592283725738525,4.6657538414001465,4.560178279876709,4.426118850708008,4.482454299926758,4.513480186462402,4.533853530883789,4.503818988800049,4.608715057373047,4.528331279754639,4.444021701812744
10.71,4.55444,0.0,4.532249450683594,4.542537212371826,4.6842522621154785,4.586293697357178,4.64824914932251,4.752541542053223,4.57894229888916,4.592283725738525,4.6657538414001465,4.560178279876709,4.426118850708008,4.482454299926758,4.513480186462402,4.533853530883789,4.503818988800049,4.608715057373047,4.528331279754639,4.444021701812744
10.72,4.47064,0.0,4.532249450683594,4.542537212371826,4.6842522621154785,4.586293697357178,4.64824914932251,4.752541542053223,4.57894229888916,4.592283725738525,4.6657538414001465,4.560178279876709,4.426118850708008,4.482454299926758,4.513480186462402,4.533853530883789,4.503818988800049,4.608715057373047,4.528331279754639,4.444021701812744
10.73,4.38709,0.0,4.532249450683594,4.542537212371826,4.6842522621154785,4.586293697357178,4.64824914932251,4.752541542053223,4.57894229888916,4.592283725738525,4.6657538414001465,4.560178279876709,4.426118850708008,4.482454299926758,4.513480186462402,4.533853530883789,4.503818988800049,4.608715057373047,4.528331279754639,4.444021701812744
10.74,4.30375,0.0,4.2529072761535645,4.2640790939331055,4.337149620056152,4.27795934677124,4.359872341156006,4.444836616516113,4.303050994873047,4.346604824066162,4.3467607498168945,4.400391578674316,4.300404071807861,4.284922122955322,4.3526997566223145,4.348624229431152,4.335827350616455,4.4123382568359375,4.372774600982666,4.282362937927246
10.75,4.22053,0.0,4.2529072761535645,4.2640790939331055,4.337149620056152,4.27795934677124,4.359872341156006,4.444836616516113,4.303050994873047,4.346604824066162,4.3467607498168945,4.400391578674316,4.300404071807861,4.284922122955322,4.3526997566223145,4.348624229431152,4.335827350616455,4.4123382568359375,4.372774600982666,4.282362937927246
10.76,4.13736,0.0,4.2529072761535645,4.2640790939331055,4.337149620056152,4.27795934677124,4.359872341156006,4.444836616516113,4.303050994873047,4.346604824066162,4.3467607498168945,4.400391578674316,4.300404071807861,4.284922122955322,4.3526997566223145,4.348624229431152,4.335827350616455,4.4123382568359375,4.372774600982666,4.282362937927246
10.77,4.05416,0.0,4.2529072761535645,4.2640790939331055,4.337149620056152,4.27795934677124,4.359872341156006,4.444836616516113,4.303050994873047,4.346604824066162,4.3467607498168945,4.400391578674316,4.300404071807861,4.284922122955322,4.3526997566223145,4.348624229431152,4.335827350616455,4.4123382568359375,4.372774600982666,4.282362937927246
10.78,3.97085,0.0,4.2529072761535645,4.2640790939331055,4.337149620056152,4.27795934677124,4.359872341156006,4.444836616516113,4.303050994873047,4.346604824066162,4.3467607498168945,4.400391578674316,4.300404071807861,4.284922122955322,4.3526997566223145,4.348624229431152,4.335827350616455,4.4123382568359375,4.372774600982666,4.282362937927246
10.79,3.90401,0.0,3.8959035873413086,3.875586748123169,3.9190773963928223,3.9163074493408203,3.9856956005096436,4.039724826812744,3.9327027797698975,3.9888603687286377,3.944021463394165,4.098824977874756,4.015329837799072,4.005185127258301,4.069133281707764,4.067304611206055,4.022770404815674,4.085379123687744,4.068343639373779,3.995084285736084
10.8,3.80354,0.0,3.8959035873413086,3.875586748123169,3.9190773963928223,3.9163074493408203,3.9856956005096436,4.039724826812744,3.9327027797698975,3.9888603687286377,3.944021463394165,4.098824977874756,4.015329837799072,4.005185127258301,4.069133281707764,4.067304611206055,4.022770404815674,4.085379123687744,4.068343639373779,3.995084285736084
10.81,3.71939,0.0,3.8959035873413086,3.875586748123169,3.9190773963928223,3.9163074493408203,3.9856956005096436,4.039724826812744,3.9327027797698975,3.9888603687286377,3.944021463394165,4.098824977874756,4.015329837799072,4.005185127258301,4.069133281707764,4.067304611206055,4.022770404815674,4.085379123687744,4.068343639373779,3.995084285736084
10.82,3.63475,0.0,3.8959035873413086,3.875586748123169,3.9190773963928223,3.9163074493408203,3.9856956005096436,4.039724826812744,3.9327027797698975,3.9888603687286377,3.944021463394165,4.098824977874756,4.015329837799072,4.005185127258301,4.069133281707764,4.067304611206055,4.022770404815674,4.085379123687744,4.068343639373779,3.995084285736084
10.83,3.54956,0.0,3.8959035873413086,3.875586748123169,3.9190773963928223,3.9163074493408203,3.9856956005096436,4.039724826812744,3.9327027797698975,3.9888603687286377,3.944021463394165,4.098824977874756,4.015329837799072,4.005185127258301,4.069133281707764,4.067304611206055,4.022770404815674,4.085379123687744,4.068343639373779,3.995084285736084
10.84,3.46372,0.0,3.4093477725982666,3.3069891929626465,3.3726346492767334,3.4446592330932617,3.5058951377868652,3.524590253829956,3.425283908843994,3.4421682357788086,3.4335155487060547,3.6234898567199707,3.547523260116577,3.5937447547912598,3.5885870456695557,3.612161636352539,3.5422170162200928,3.5892879962921143,3.5593745708465576,3.5537302494049072
10.85,3.37714,0.0,3.4093477725982666,3.3069891929626465,3.3726346492767334,3.4446592330932617,3.5058951377868652,3.524590253829956,3.425283908843994,3.4421682357788086,3.4335155487060547,3.6234898567199707,3.547523260116577,3.5937447547912598,3.5885870456695557,3.612161636352539,3.5422170162200928,3.5892879962921143,3.5593745708465576,3.5537302494049072
10.86,3.28973,0.0,3.4093477725982666,3.3069891929626465,3.3726346492767334,3.4446592330932617,3.5058951377868652,3.524590253829956,3.425283908843994,3.4421682357788086,3.4335155487060547,3.6234898567199707,3.547523260116577,3.5937447547912598,3.5885870456695557,3.612161636352539,3.5422170162200928,3.5892879962921143,3.5593745708465576,3.5537302494049072
10.87,3.2191,0.0,3.4093477725982666,3.3069891929626465,3.3726346492767334,3.4446592330932617,3.5058951377868652,3.524590253829956,3.425283908843994,3.4421682357788086,3.4335155487060547,3.6234898567199707,3.547523260116577,3.5937447547912598,3.5885870456695557,3.612161636352539,3.5422170162200928,3.5892879962921143,3.5593745708465576,3.5537302494049072
10.88,3.11207,0.0,3.4093477725982666,3.3069891929626465,3.3726346492767334,3.4446592330932617,3.5058951377868652,3.524590253829956,3.425283908843994,3.4421682357788086,3.4335155487060547,3.6234898567199707,3.547523260116577,3.5937447547912598,3.5885870456695557,3.612161636352539,3.5422170162200928,3.5892879962921143,3.5593745708465576,3.5537302494049072
10.89,3.02178,0.0,2.9351930618286133,2.791581630706787,2.8696300983428955,2.9847450256347656,3.0801260471343994,3.0244946479797363,2.915483236312866,2.872598886489868,2.934399366378784,3.058088779449463,2.959855318069458,3.1193535327911377,3.0034873485565186,3.062903881072998,2.973747968673706,3.0060553550720215,2.9619436264038086,3.022831439971924
10.9,2.93032,0.0,2.9351930618286133,2.791581630706787,2.8696300983428955,2.9847450256347656,3.0801260471343994,3.0244946479797363,2.915483236312866,2.872598886489868,2.934399366378784,3.058088779449463,2.959855318069458,3.1193535327911377,3.0034873485565186,3.062903881072998,2.973747968673706,3.0060553550720215,2.9619436264038086,3.022831439971924
10.91,2.83768,0.0,2.9351930618286133,2.791581630706787,2.8696300983428955,2.9847450256347656,3.0801260471343994,3.0244946479797363,2.915483236312866,2.872598886489868,2.934399366378784,3.058088779449463,2.959855318069458,3.1193535327911377,3.0034873485565186,3.062903881072998,2.973747968673706,3.0060553550720215,2.9619436264038086,3.022831439971924
10.92,2.74384,0.0,2.9351930618286133,2.791581630706787,2.8696300983428955,2.9847450256347656,3.0801260471343994,3.0244946479797363,2.915483236312866,2.872598886489868,2.934399366378784,3.058088779449463,2.959855318069458,3.1193535327911377,3.0034873485565186,3.062903881072998,2.973747968673706,3.0060553550720215,2.9619436264038086,3.022831439971924
10.93,2.64873,0.0,2.9351930618286133,2.791581630706787,2.8696300983428955,2.9847450256347656,3.0801260471343994,3.0244946479797363,2.915483236312866,2.872598886489868,2.934399366378784,3.058088779449463,2.959855318069458,3.1193535327911377,3.0034873485565186,3.062903881072998,2.973747968673706,3.0060553550720215,2.9619436264038086,3.022831439971924
10.94,2.5524,0.0,2.523435115814209,2.427945137023926,2.486835241317749,2.554682493209839,2.687181234359741,2.6020004749298096,2.502929210662842,2.455432653427124,2.5165762901306152,2.534520149230957,2.4571478366851807,2.580754280090332,2.503911256790161,2.5479559898376465,2.4418447017669678,2.494454860687256,2.4820141792297363,2.4800565242767334
10.95,2.47435,0.0,2.523435115814209,2.427945137023926,2.486835241317749,2.554682493209839,2.687181234359741,2.6020004749298096,2.502929210662842,2.455432653427124,2.5165762901306152,2.534520149230957,2.4571478366851807,2.580754280090332,2.503911256790161,2.5479559898376465,2.4418447017669678,2.494454860687256,2.4820141792297363,2.4800565242767334
10.96,2.35597,0.0,2.523435115814209,2.427945137023926,2.486835241317749,2.554682493209839,2.687181234359741,2.6020004749298096,2.502929210662842,2.455432653427124,2.5165762901306152,2.534520149230957,2.4571478366851807,2.580754280090332,2.503911256790161,2.5479559898376465,2.4418447017669678,2.494454860687256,2.4820141792297363,2.4800565242767334
10.97,2.25594,0.0,2.523435115814209,2.427945137023926,2.486835241317749,2.554682493209839,2.687181234359741,2.6020004749298096,2.502929210662842,2.455432653427124,2.5165762901306152,2.534520149230957,2.4571478366851807,2.580754280090332,2.503911256790161,2.5479559898376465,2.4418447017669678,2.494454860687256,2.4820141792297363,2.4800565242767334
10.98,2.15475,0.0,2.523435115814209,2.427945137023926,2.486835241317749,2.554682493209839,2.687181234359741,2.6020004749298096,2.502929210662842,2.455432653427124,2.5165762901306152,2.534520149230957,2.4571478366851807,2.580754280090332,2.503911256790161,2.5479559898376465,2.4418447017669678,2.494454860687256,2.4820141792297363,2.4800565242767334
10.99,2.0525,0.0,2.111992835998535,2.0314981937408447,2.0919857025146484,2.109344005584717,2.2536070346832275,2.154862642288208,2.0696310997009277,2.0635507106781006,2.0852599143981934,2.025353193283081,1.9952707290649414,2.0245871543884277,2.029254674911499,2.0420289039611816,1.934751033782959,1.9913986921310425,2.0224404335021973,1.9633088111877441
11.0,1.94926,0.0,2.111992835998535,2.0314981937408447,2.0919857025146484,2.109344005584717,2.2536070346832275,2.154862642288208,2.0696310997009277,2.0635507106781006,2.0852599143981934,2.025353193283081,1.9952707290649414,2.0245871543884277,2.029254674911499,2.0420289039611816,1.934751033782959,1.9913986921310425,2.0224404335021973,1.9633088111877441
11.01,1.84519,0.0,2.111992835998535,2.0314981937408447,2.0919857025146484,2.109344005584717,2.2536070346832275,2.154862642288208,2.0696310997009277,2.0635507106781006,2.0852599143981934,2.025353193283081,1.9952707290649414,2.0245871543884277,2.029254674911499,2.0420289039611816,1.934751033782959,1.9913986921310425,2.0224404335021973,1.9633088111877441
11.02,1.74038,0.0,2.111992835998535,2.0314981937408447,2.0919857025146484,2.109344005584717,2.2536070346832275,2.154862642288208,2.0696310997009277,2.0635507106781006,2.0852599143981934,2.025353193283081,1.9952707290649414,2.0245871543884277,2.029254674911499,2.0420289039611816,1.934751033782959,1.9913986921310425,2.0224404335021973,1.9633088111877441
11.03,1.63502,0.0,2.111992835998535,2.0314981937408447,2.0919857025146484,2.109344005584717,2.2536070346832275,2.154862642288208,2.0696310997009277,2.0635507106781006,2.0852599143981934,2.025353193283081,1.9952707290649414,2.0245871543884277,2.029254674911499,2.0420289039611816,1.934751033782959,1.9913986921310425,2.0224404335021973,1.9633088111877441
11.04,1.5504,0.0,1.7678146362304688,1.7169197797775269,1.7619410753250122,1.745283842086792,1.8888825178146362,1.8333035707473755,1.7392550706863403,1.7629728317260742,1.772743821144104,1.7264721393585205,1.6726880073547363,1.7096484899520874,1.7338136434555054,1.7388288974761963,1.642872929573059,1.7308675050735474,1.7236685752868652,1.6640785932540894
11.05,1.42343,0.0,1.7678146362304688,1.7169197797775269,1.7619410753250122,1.745283842086792,1.8888825178146362,1.8333035707473755,1.7392550706863403,1.7629728317260742,1.772743821144104,1.7264721393585205,1.6726880073547363,1.7096484899520874,1.7338136434555054,1.7388288974761963,1.642872929573059,1.7308675050735474,1.7236685752868652,1.6640785932540894
11.06,1.31761,0.0,1.7678146362304688,1.7169197797775269,1.7619410753250122,1.745283842086792,1.8888825178146362,1.8333035707473755,1.7392550706863403,1.7629728317260742,1.772743821144104,1.7264721393585205,1.6726880073547363,1.7096484899520874,1.7338136434555054,1.7388288974761963,1.642872929573059,1.7308675050735474,1.7236685752868652,1.6640785932540894
11.07,1.21214,0.0,1.7678146362304688,1.7169197797775269,1.7619410753250122,1.745283842086792,1.8888825178146362,1.8333035707473755,1.7392550706863403,1.7629728317260742,1.772743821144104,1.7264721393585205,1.6726880073547363,1.7096484899520874,1.7338136434555054,1.7388288974761963,1.642872929573059,1.7308675050735474,1.7236685752868652,1.6640785932540894
11.08,1.10724,0.0,1.7678146362304688,1.7169197797775269,1.7619410753250122,1.745283842086792,1.8888825178146362,1.8333035707473755,1.7392550706863403,1.7629728317260742,1.772743821144104,1.7264721393585205,1.6726880073547363,1.7096484899520874,1.7338136434555054,1.7388288974761963,1.642872929573059,1.7308675050735474,1.7236685752868652,1.6640785932540894
11.09,1.00321,0.0,1.414793848991394,1.3949244022369385,1.413824439048767,1.3834604024887085,1.5106568336486816,1.4843617677688599,1.4036707878112793,1.4578157663345337,1.4522877931594849,1.3795090913772583,1.3012386560440063,1.3838355541229248,1.4217921495437622,1.4171359539031982,1.3170057535171509,1.4305399656295776,1.3920100927352905,1.3420106172561646
11.1,0.90034,0.00328,1.414793848991394,1.3949244022369385,1.413824439048767,1.3834604024887085,1.5106568336486816,1.4843617677688599,1.4036707878112793,1.4578157663345337,1.4522877931594849,1.3795090913772583,1.3012386560440063,1.3838355541229248,1.4217921495437622,1.4171359539031982,1.3170057535171509,1.4305399656295776,1.3920100927352905,1.3420106172561646
11.11,0.79904,0.00581,1.414793848991394,1.3949244022369385,1.413824439048767,1.3834604024887085,1.5106568336486816,1.4843617677688599,1.4036707878112793,1.4578157663345337,1.4522877931594849,1.3795090913772583,1.3012386560440063,1.3838355541229248,1.4217921495437622,1.4171359539031982,1.3170057535171509,1.4305399656295776,1.3920100927352905,1.3420106172561646
11.12,0.71921,0.00774,1.414793848991394,1.3949244022369385,1.413824439048767,1.3834604024887085,1.5106568336486816,1.4843617677688599,1.4036707878112793,1.4578157663345337,1.4522877931594849,1.3795090913772583,1.3012386560440063,1.3838355541229248,1.4217921495437622,1.4171359539031982,1.3170057535171509,1.4305399656295776,1.3920100927352905,1.3420106172561646
11.13,0.60216,0.01046,1.414793848991394,1.3949244022369385,1.413824439048767,1.3834604024887085,1.5106568336486816,1.4843617677688599,1.4036707878112793,1.4578157663345337,1.4522877931594849,1.3795090913772583,1.3012386560440063,1.3838355541229248,1.4217921495437622,1.4171359539031982,1.3170057535171509,1.4305399656295776,1.3920100927352905,1.3420106172561646
11.14,0.50729,0.01254,0.9787496328353882,0.9644824862480164,0.9743505120277405,0.9610065221786499,1.0481572151184082,1.0409756898880005,0.9718784689903259,1.0485939979553223,1.0492266416549683,0.9454777836799622,0.8552629351615906,0.9787032604217529,1.0057642459869385,1.0184435844421387,0.8957062363624573,1.0275094509124756,0.9841570854187012,0.9233450889587402
11.15,0.41526,0.01444,0.9787496328353882,0.9644824862480164,0.9743505120277405,0.9610065221786499,1.0481572151184082,1.0409756898880005,0.9718784689903259,1.0485939979553223,1.0492266416549683,0.9454777836799622,0.8552629351615906,0.9787032604217529,1.0057642459869385,1.0184435844421387,0.8957062363624573,1.0275094509124756,0.9841570854187012,0.9233450889587402
11.16,0.32641,0.01615,0.9787496328353882,0.9644824862480164,0.9743505120277405,0.9610065221786499,1.0481572151184082,1.0409756898880005,0.9718784689903259,1.0485939979553223,1.0492266416549683,0.9454777836799622,0.8552629351615906,0.9787032604217529,1.0057642459869385,1.0184435844421387,0.8957062363624573,1.0275094509124756,0.9841570854187012,0.9233450889587402
11.17,0.24107,0.01764,0.9787496328353882,0.9644824862480164,0.9743505120277405,0.9610065221786499,1.0481572151184082,1.0409756898880005,0.9718784689903259,1.0485939979553223,1.0492266416549683,0.9454777836799622,0.8552629351615906,0.9787032604217529,1.0057642459869385,1.0184435844421387,0.8957062363624573,1.0275094509124756,0.9841570854187012,0.9233450889587402
11.18,0.15955,0.01892,0.9787496328353882,0.9644824862480164,0.9743505120277405,0.9610065221786499,1.0481572151184082,1.0409756898880005,0.9718784689903259,1.0485939979553223,1.0492266416549683,0.9454777836799622,0.8552629351615906,0.9787032604217529,1.0057642459869385,1.0184435844421387,0.8957062363624573,1.0275094509124756,0.9841570854187012,0.9233450889587402
11.19,0.08219,0.01998,0.5739611387252808,0.5671253204345703,0.5961963534355164,0.5785781145095825,0.6542774438858032,0.6631024479866028,0.5724980235099792,0.6777677536010742,0.67682284116745,0.5568616390228271,0.46983641386032104,0.5747858285903931,0.5904006958007812,0.6241874694824219,0.49841946363449097,0.6347019672393799,0.5927964448928833,0.5045883655548096
11.2,0.02378,0.02066,0.5739611387252808,0.5671253204345703,0.5961963534355164,0.5785781145095825,0.6542774438858032,0.6631024479866028,0.5724980235099792,0.6777677536010742,0.67682284116745,0.5568616390228271,0.46983641386032104,0.5747858285903931,0.5904006958007812,0.6241874694824219,0.49841946363449097,0.6347019672393799,0.5927964448928833,0.5045883655548096
11.21,0.0,0.0214,0.5739611387252808,0.5671253204345703,0.5961963534355164,0.5785781145095825,0.6542774438858032,0.6631024479866028,0.5724980235099792,0.6777677536010742,0.67682284116745,0.5568616390228271,0.46983641386032104,0.5747858285903931,0.5904006958007812,0.6241874694824219,0.49841946363449097,0.6347019672393799,0.5927964448928833,0.5045883655548096
11.22,0.0,0.02176,0.5739611387252808,0.5671253204345703,0.5961963534355164,0.5785781145095825,0.6542774438858032,0.6631024479866028,0.5724980235099792,0.6777677536010742,0.67682284116745,0.5568616390228271,0.46983641386032104,0.5747858285903931,0.5904006958007812,0.6241874694824219,0.49841946363449097,0.6347019672393799,0.5927964448928833,0.5045883655548096
11.23,0.0,0.0219,0.5739611387252808,0.5671253204345703,0.5961963534355164,0.5785781145095825,0.6542774438858032,0.6631024479866028,0.5724980235099792,0.6777677536010742,0.67682284116745,0.5568616390228271,0.46983641386032104,0.5747858285903931,0.5904006958007812,0.6241874694824219,0.49841946363449097,0.6347019672393799,0.5927964448928833,0.5045883655548096
11.24,0.0,0.0218,0.27819645404815674,0.3052860200405121,0.3386048376560211,0.29151856899261475,0.3922213912010193,0.41032832860946655,0.2797490060329437,0.416938453912735,0.4179505407810211,0.2643945813179016,0.16904981434345245,0.26021280884742737,0.2685886323451996,0.2979050278663635,0.19477452337741852,0.3191465139389038,0.2856610417366028,0.1985551118850708
11.25,0.0,0.02149,0.27819645404815674,0.3052860200405121,0.3386048376560211,0.29151856899261475,0.3922213912010193,0.41032832860946655,0.2797490060329437,0.416938453912735,0.4179505407810211,0.2643945813179016,0.16904981434345245,0.26021280884742737,0.2685886323451996,0.2979050278663635,0.19477452337741852,0.3191465139389038,0.2856610417366028,0.1985551118850708
11.26,0.0,0.02097,0.27819645404815674,0.3052860200405121,0.3386048376560211,0.29151856899261475,0.3922213912010193,0.41032832860946655,0.2797490060329437,0.416938453912735,0.4179505407810211,0.2643945813179016,0.16904981434345245,0.26021280884742737,0.2685886323451996,0.2979050278663635,0.19477452337741852,0.3191465139389038,0.2856610417366028,0.1985551118850708
11.27,0.0,0.02025,0.27819645404815674,0.3052860200405121,0.3386048376560211,0.29151856899261475,0.3922213912010193,0.41032832860946655,0.2797490060329437,0.416938453912735,0.4179505407810211,0.2643945813179016,0.16904981434345245,0.26021280884742737,0.2685886323451996,0.2979050278663635,0.19477452337741852,0.3191465139389038,0.2856610417366028,0.1985551118850708
11.28,0.0,0.01935,0.27819645404815674,0.3052860200405121,0.3386048376560211,0.29151856899261475,0.3922213912010193,0.41032832860946655,0.2797490060329437,0.416938453912735,0.4179505407810211,0.2643945813179016,0.16904981434345245,0.26021280884742737,0.2685886323451996,0.2979050278663635,0.19477452337741852,0.3191465139389038,0.2856610417366028,0.1985551118850708
11.29,0.0,0.0185,0.09982433170080185,0.13653439283370972,0.16428664326667786,0.09024377167224884,0.21603158116340637,0.24087093770503998,0.10368140786886215,0.23284240067005157,0.2474009096622467,0.09409033507108688,-0.00933743268251419,0.10728063434362411,0.08747324347496033,0.11941727250814438,0.025034131482243538,0.1301974058151245,0.10121189802885056,0.040568478405475616
11.3,0.0,0.01703,0.09982433170080185,0.13653439283370972,0.16428664326667786,0.09024377167224884,0.21603158116340637,0.24087093770503998,0.10368140786886215,0.23284240067005157,0.2474009096622467,0.09409033507108688,-0.00933743268251419,0.10728063434362411,0.08747324347496033,0.11941727250814438,0.025034131482243538,0.1301974058151245,0.10121189802885056,0.040568478405475616
11.31,0.0,0.01566,0.09982433170080185,0.13653439283370972,0.16428664326667786,0.09024377167224884,0.21603158116340637,0.24087093770503998,0.10368140786886215,0.23284240067005157,0.2474009096622467,0.09409033507108688,-0.00933743268251419,0.10728063434362411,0.08747324347496033,0.11941727250814438,0.025034131482243538,0.1301974058151245,0.10121189802885056,0.040568478405475616
11.32,0.0,0.01416,0.09982433170080185,0.13653439283370972,0.16428664326667786,0.09024377167224884,0.21603158116340637,0.24087093770503998,0.10368140786886215,0.23284240067005157,0.2474009096622467,0.09409033507108688,-0.00933743268251419,0.10728063434362411,0.08747324347496033,0.11941727250814438,0.025034131482243538,0.1301974058151245,0.10121189802885056,0.040568478405475616
11.33,0.0,0.01256,0.09982433170080185,0.13653439283370972,0.16428664326667786,0.09024377167224884,0.21603158116340637,0.24087093770503998,0.10368140786886215,0.23284240067005157,0.2474009096622467,0.09409033507108688,-0.00933743268251419,0.10728063434362411,0.08747324347496033,0.11941727250814438,0.025034131482243538,0.1301974058151245,0.10121189802885056,0.040568478405475616
11.34,0.0,0.01087,-0.025612251833081245,0.003095753490924835,0.02084578573703766,-0.06257841736078262,0.06785464286804199,0.10022599250078201,-0.025883249938488007,0.08070095628499985,0.11695718765258789,-0.023045513778924942,-0.13848820328712463,0.01990453153848648,-0.03833021968603134,0.008408613502979279,-0.08995284140110016,0.004424192011356354,-0.027997776865959167,-0.07274936139583588
11.35,0.0,0.00912,-0.025612251833081245,0.003095753490924835,0.02084578573703766,-0.06257841736078262,0.06785464286804199,0.10022599250078201,-0.025883249938488007,0.08070095628499985,0.11695718765258789,-0.023045513778924942,-0.13848820328712463,0.01990453153848648,-0.03833021968603134,0.008408613502979279,-0.08995284140110016,0.004424192011356354,-0.027997776865959167,-0.07274936139583588
11.36,0.0,0.00733,-0.025612251833081245,0.003095753490924835,0.02084578573703766,-0.06257841736078262,0.06785464286804199,0.10022599250078201,-0.025883249938488007,0.08070095628499985,0.11695718765258789,-0.023045513778924942,-0.13848820328712463,0.01990453153848648,-0.03833021968603134,0.008408613502979279,-0.08995284140110016,0.004424192011356354,-0.027997776865959167,-0.07274936139583588
11.37,0.0,0.00588,-0.025612251833081245,0.003095753490924835,0.02084578573703766,-0.06257841736078262,0.06785464286804199,0.10022599250078201,-0.025883249938488007,0.08070095628499985,0.11695718765258789,-0.023045513778924942,-0.13848820328712463,0.01990453153848648,-0.03833021968603134,0.008408613502979279,-0.08995284140110016,0.004424192011356354,-0.027997776865959167,-0.07274936139583588
