time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
0.74,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.75,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.76,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.77,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.78,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.79,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.8,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.81,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.82,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.83,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.84,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.85,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.86,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.87,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.88,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.89,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.9,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.91,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.92,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.93,0.0,0.0,-0.008743612095713615,0.010288573801517487,0.003998888656497002,0.002282455563545227,0.03389523923397064,0.02153082564473152,0.018784314393997192,0.020222371444106102,0.017610179260373116,-0.008909102529287338,-0.0005543529987335205,0.043765485286712646,0.009075537323951721,-0.015965715050697327,-0.02647712267935276,-0.0037886574864387512,-0.014438077807426453,-0.05647715926170349
0.94,0.0,0.0,-0.009464511647820473,0.010288573801517487,0.003998888656497002,0.0013838261365890503,0.03389523923397064,0.02153082564473152,0.018281713128089905,0.020222371444106102,0.017610179260373116,-0.00844535231590271,-0.0005543529987335205,0.043765485286712646,0.009537704288959503,-0.015965715050697327,-0.02647712267935276,-0.0034929439425468445,-0.014438077807426453,-0.05647715926170349
0.95,0.0,0.0,-0.009464511647820473,0.010288573801517487,0.003998888656497002,0.0013838261365890503,0.03389523923397064,0.02153082564473152,0.018281713128089905,0.020222371444106102,0.017610179260373116,-0.00844535231590271,-0.0005543529987335205,0.043765485286712646,0.009537704288959503,-0.015965715050697327,-0.02647712267935276,-0.0034929439425468445,-0.014438077807426453,-0.05647715926170349
0.96,0.0,0.0,-0.009464511647820473,0.010288573801517487,0.003998888656497002,0.0013838261365890503,0.03389523923397064,0.02153082564473152,0.018281713128089905,0.020222371444106102,0.017610179260373116,-0.00844535231590271,-0.0005543529987335205,0.043765485286712646,0.009537704288959503,-0.015965715050697327,-0.02647712267935276,-0.0034929439425468445,-0.014438077807426453,-0.05647715926170349
0.97,0.0,0.0,-0.009464511647820473,0.010288573801517487,0.003998888656497002,0.0013838261365890503,0.03389523923397064,0.02153082564473152,0.018281713128089905,0.020222371444106102,0.017610179260373116,-0.00844535231590271,-0.0005543529987335205,0.043765485286712646,0.009537704288959503,-0.015965715050697327,-0.02647712267935276,-0.0034929439425468445,-0.014438077807426453,-0.05647715926170349
0.98,0.01014,0.0,-0.009464511647820473,0.010288573801517487,0.003998888656497002,0.0013838261365890503,0.03389523923397064,0.02153082564473152,0.018281713128089905,0.020222371444106102,0.017610179260373116,-0.00844535231590271,-0.0005543529987335205,0.043765485286712646,0.009537704288959503,-0.015965715050697327,-0.02647712267935276,-0.0034929439425468445,-0.014438077807426453,-0.05647715926170349
0.99,0.01053,0.0,-0.011997567489743233,0.010288573801517487,0.003998888656497002,-0.001738034188747406,0.03389523923397064,0.02153082564473152,0.01615208387374878,0.020222371444106102,0.017610179260373116,-0.009138260036706924,-0.0005543529987335205,0.043765485286712646,0.008157148957252502,-0.015965715050697327,-0.02647712267935276,-0.004275277256965637,-0.014438077807426453,-0.05647715926170349
1.0,0.01076,0.0,-0.011997567489743233,0.010288573801517487,0.003998888656497002,-0.001738034188747406,0.03389523923397064,0.02153082564473152,0.01615208387374878,0.020222371444106102,0.017610179260373116,-0.009138260036706924,-0.0005543529987335205,0.043765485286712646,0.008157148957252502,-0.015965715050697327,-0.02647712267935276,-0.004275277256965637,-0.014438077807426453,-0.05647715926170349
1.01,0.01082,0.0,-0.011997567489743233,0.010288573801517487,0.003998888656497002,-0.001738034188747406,0.03389523923397064,0.02153082564473152,0.01615208387374878,0.020222371444106102,0.017610179260373116,-0.009138260036706924,-0.0005543529987335205,0.043765485286712646,0.008157148957252502,-0.015965715050697327,-0.02647712267935276,-0.004275277256965637,-0.014438077807426453,-0.05647715926170349
1.02,0.01073,0.0,-0.011997567489743233,0.010288573801517487,0.003998888656497002,-0.001738034188747406,0.03389523923397064,0.02153082564473152,0.01615208387374878,0.020222371444106102,0.017610179260373116,-0.009138260036706924,-0.0005543529987335205,0.043765485286712646,0.008157148957252502,-0.015965715050697327,-0.02647712267935276,-0.004275277256965637,-0.014438077807426453,-0.05647715926170349
1.03,0.01048,0.0,-0.011997567489743233,0.010288573801517487,0.003998888656497002,-0.001738034188747406,0.03389523923397064,0.02153082564473152,0.01615208387374878,0.020222371444106102,0.017610179260373116,-0.009138260036706924,-0.0005543529987335205,0.043765485286712646,0.008157148957252502,-0.015965715050697327,-0.02647712267935276,-0.004275277256965637,-0.014438077807426453,-0.05647715926170349
1.04,0.01008,0.0,-0.01561429537832737,0.006050489842891693,0.003998888656497002,-0.00617864727973938,0.029717879369854927,0.02153082564473152,0.012988053262233734,0.016745550557971,0.017610179260373116,-0.01136009767651558,-0.0027219578623771667,0.043765485286712646,0.005790553987026215,-0.017838552594184875,-0.02647712267935276,-0.006283991038799286,-0.017159923911094666,-0.05647715926170349
1.05,0.0,0.0,-0.01561429537832737,0.006050489842891693,0.003998888656497002,-0.00617864727973938,0.029717879369854927,0.02153082564473152,0.012988053262233734,0.016745550557971,0.017610179260373116,-0.01136009767651558,-0.0027219578623771667,0.043765485286712646,0.005790553987026215,-0.017838552594184875,-0.02647712267935276,-0.006283991038799286,-0.017159923911094666,-0.05647715926170349
1.06,0.0,0.0,-0.01561429537832737,0.006050489842891693,0.003998888656497002,-0.00617864727973938,0.029717879369854927,0.02153082564473152,0.012988053262233734,0.016745550557971,0.017610179260373116,-0.01136009767651558,-0.0027219578623771667,0.043765485286712646,0.005790553987026215,-0.017838552594184875,-0.02647712267935276,-0.006283991038799286,-0.017159923911094666,-0.05647715926170349
1.07,0.0,0.0,-0.01561429537832737,0.006050489842891693,0.003998888656497002,-0.00617864727973938,0.029717879369854927,0.02153082564473152,0.012988053262233734,0.016745550557971,0.017610179260373116,-0.01136009767651558,-0.0027219578623771667,0.043765485286712646,0.005790553987026215,-0.017838552594184875,-0.02647712267935276,-0.006283991038799286,-0.017159923911094666,-0.05647715926170349
1.08,0.0,0.0,-0.01561429537832737,0.006050489842891693,0.003998888656497002,-0.00617864727973938,0.029717879369854927,0.02153082564473152,0.012988053262233734,0.016745550557971,0.017610179260373116,-0.01136009767651558,-0.0027219578623771667,0.043765485286712646,0.005790553987026215,-0.017838552594184875,-0.02647712267935276,-0.006283991038799286,-0.017159923911094666,-0.05647715926170349
1.09,0.0,0.0,-0.018812423571944237,0.0026848390698432922,0.003998888656497002,-0.010090582072734833,0.026819417253136635,0.02153082564473152,0.010033965110778809,0.014044612646102905,0.017610179260373116,-0.014086786657571793,-0.005473323166370392,0.043765485286712646,0.0031331703066825867,-0.020340628921985626,-0.02647712267935276,-0.008749447762966156,-0.020571567118167877,-0.05647715926170349
1.1,0.0,0.0,-0.018812423571944237,0.0026848390698432922,0.003998888656497002,-0.010090582072734833,0.026819417253136635,0.02153082564473152,0.010033965110778809,0.014044612646102905,0.017610179260373116,-0.014086786657571793,-0.005473323166370392,0.043765485286712646,0.0031331703066825867,-0.020340628921985626,-0.02647712267935276,-0.008749447762966156,-0.020571567118167877,-0.05647715926170349
1.11,0.0,0.0,-0.018812423571944237,0.0026848390698432922,0.003998888656497002,-0.010090582072734833,0.026819417253136635,0.02153082564473152,0.010033965110778809,0.014044612646102905,0.017610179260373116,-0.014086786657571793,-0.005473323166370392,0.043765485286712646,0.0031331703066825867,-0.020340628921985626,-0.02647712267935276,-0.008749447762966156,-0.020571567118167877,-0.05647715926170349
1.12,0.0,0.0,-0.018812423571944237,0.0026848390698432922,0.003998888656497002,-0.010090582072734833,0.026819417253136635,0.02153082564473152,0.010033965110778809,0.014044612646102905,0.017610179260373116,-0.014086786657571793,-0.005473323166370392,0.043765485286712646,0.0031331703066825867,-0.020340628921985626,-0.02647712267935276,-0.008749447762966156,-0.020571567118167877,-0.05647715926170349
