time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
4.24,1.21669,0.0,1.1939756870269775,1.2160296440124512,1.2022393941879272,1.1666913032531738,1.1989071369171143,1.1986370086669922,1.20444655418396,1.2134778499603271,1.2074368000030518,1.19008469581604,1.2088806629180908,1.2484893798828125,1.197323203086853,1.1810358762741089,1.191625952720642,1.1938977241516113,1.1820499897003174,1.1636009216308594
4.25,1.21916,0.0,1.1939756870269775,1.2160296440124512,1.2022393941879272,1.1666913032531738,1.1989071369171143,1.1986370086669922,1.20444655418396,1.2134778499603271,1.2074368000030518,1.19008469581604,1.2088806629180908,1.2484893798828125,1.197323203086853,1.1810358762741089,1.191625952720642,1.1938977241516113,1.1820499897003174,1.1636009216308594
4.26,1.22159,0.0,1.1939756870269775,1.2160296440124512,1.2022393941879272,1.1666913032531738,1.1989071369171143,1.1986370086669922,1.20444655418396,1.2134778499603271,1.2074368000030518,1.19008469581604,1.2088806629180908,1.2484893798828125,1.197323203086853,1.1810358762741089,1.191625952720642,1.1938977241516113,1.1820499897003174,1.1636009216308594
4.27,1.22351,0.0,1.1939756870269775,1.2160296440124512,1.2022393941879272,1.1666913032531738,1.1989071369171143,1.1986370086669922,1.20444655418396,1.2134778499603271,1.2074368000030518,1.19008469581604,1.2088806629180908,1.2484893798828125,1.197323203086853,1.1810358762741089,1.191625952720642,1.1938977241516113,1.1820499897003174,1.1636009216308594
4.28,1.22635,0.0,1.1939756870269775,1.2160296440124512,1.2022393941879272,1.1666913032531738,1.1989071369171143,1.1986370086669922,1.20444655418396,1.2134778499603271,1.2074368000030518,1.19008469581604,1.2088806629180908,1.2484893798828125,1.197323203086853,1.1810358762741089,1.191625952720642,1.1938977241516113,1.1820499897003174,1.1636009216308594
4.29,1.22869,0.0,1.2097207307815552,1.233736515045166,1.2207682132720947,1.1844086647033691,1.2157113552093506,1.2158889770507812,1.218723177909851,1.22774076461792,1.22437584400177,1.2029623985290527,1.2207835912704468,1.2618391513824463,1.2093100547790527,1.1938905715942383,1.205541968345642,1.2075237035751343,1.1954131126403809,1.1747400760650635
4.3,1.231,0.0,1.2097207307815552,1.233736515045166,1.2207682132720947,1.1844086647033691,1.2157113552093506,1.2158889770507812,1.218723177909851,1.22774076461792,1.22437584400177,1.2029623985290527,1.2207835912704468,1.2618391513824463,1.2093100547790527,1.1938905715942383,1.205541968345642,1.2075237035751343,1.1954131126403809,1.1747400760650635
4.31,1.23284,0.0,1.2097207307815552,1.233736515045166,1.2207682132720947,1.1844086647033691,1.2157113552093506,1.2158889770507812,1.218723177909851,1.22774076461792,1.22437584400177,1.2029623985290527,1.2207835912704468,1.2618391513824463,1.2093100547790527,1.1938905715942383,1.205541968345642,1.2075237035751343,1.1954131126403809,1.1747400760650635
4.32,1.23557,0.0,1.2097207307815552,1.233736515045166,1.2207682132720947,1.1844086647033691,1.2157113552093506,1.2158889770507812,1.218723177909851,1.22774076461792,1.22437584400177,1.2029623985290527,1.2207835912704468,1.2618391513824463,1.2093100547790527,1.1938905715942383,1.205541968345642,1.2075237035751343,1.1954131126403809,1.1747400760650635
4.33,1.23784,0.0,1.2097207307815552,1.233736515045166,1.2207682132720947,1.1844086647033691,1.2157113552093506,1.2158889770507812,1.218723177909851,1.22774076461792,1.22437584400177,1.2029623985290527,1.2207835912704468,1.2618391513824463,1.2093100547790527,1.1938905715942383,1.205541968345642,1.2075237035751343,1.1954131126403809,1.1747400760650635
4.34,1.2401,0.0,1.22598135471344,1.2494438886642456,1.240444540977478,1.2007437944412231,1.2306779623031616,1.2318782806396484,1.2360382080078125,1.2427939176559448,1.2408047914505005,1.2170761823654175,1.237046718597412,1.278503656387329,1.2256982326507568,1.2098972797393799,1.221425175666809,1.222854733467102,1.2093690633773804,1.1892459392547607
4.35,1.24191,0.0,1.22598135471344,1.2494438886642456,1.240444540977478,1.2007437944412231,1.2306779623031616,1.2318782806396484,1.2360382080078125,1.2427939176559448,1.2408047914505005,1.2170761823654175,1.237046718597412,1.278503656387329,1.2256982326507568,1.2098972797393799,1.221425175666809,1.222854733467102,1.2093690633773804,1.1892459392547607
4.36,1.24461,0.0,1.22598135471344,1.2494438886642456,1.240444540977478,1.2007437944412231,1.2306779623031616,1.2318782806396484,1.2360382080078125,1.2427939176559448,1.2408047914505005,1.2170761823654175,1.237046718597412,1.278503656387329,1.2256982326507568,1.2098972797393799,1.221425175666809,1.222854733467102,1.2093690633773804,1.1892459392547607
4.37,1.24688,0.0,1.22598135471344,1.2494438886642456,1.240444540977478,1.2007437944412231,1.2306779623031616,1.2318782806396484,1.2360382080078125,1.2427939176559448,1.2408047914505005,1.2170761823654175,1.237046718597412,1.278503656387329,1.2256982326507568,1.2098972797393799,1.221425175666809,1.222854733467102,1.2093690633773804,1.1892459392547607
4.38,1.24915,0.0,1.22598135471344,1.2494438886642456,1.240444540977478,1.2007437944412231,1.2306779623031616,1.2318782806396484,1.2360382080078125,1.2427939176559448,1.2408047914505005,1.2170761823654175,1.237046718597412,1.278503656387329,1.2256982326507568,1.2098972797393799,1.221425175666809,1.222854733467102,1.2093690633773804,1.1892459392547607
4.39,1.25143,0.0,1.2420240640640259,1.2633674144744873,1.2587848901748657,1.2150084972381592,1.2443300485610962,1.246192455291748,1.2531311511993408,1.258026361465454,1.2563167810440063,1.2320504188537598,1.2541465759277344,1.295745849609375,1.2440295219421387,1.2270176410675049,1.2379498481750488,1.238585114479065,1.2235263586044312,1.2072886228561401
4.4,1.25372,0.0,1.2420240640640259,1.2633674144744873,1.2587848901748657,1.2150084972381592,1.2443300485610962,1.246192455291748,1.2531311511993408,1.258026361465454,1.2563167810440063,1.2320504188537598,1.2541465759277344,1.295745849609375,1.2440295219421387,1.2270176410675049,1.2379498481750488,1.238585114479065,1.2235263586044312,1.2072886228561401
4.41,1.25603,0.0,1.2420240640640259,1.2633674144744873,1.2587848901748657,1.2150084972381592,1.2443300485610962,1.246192455291748,1.2531311511993408,1.258026361465454,1.2563167810440063,1.2320504188537598,1.2541465759277344,1.295745849609375,1.2440295219421387,1.2270176410675049,1.2379498481750488,1.238585114479065,1.2235263586044312,1.2072886228561401
4.42,1.25835,0.0,1.2420240640640259,1.2633674144744873,1.2587848901748657,1.2150084972381592,1.2443300485610962,1.246192455291748,1.2531311511993408,1.258026361465454,1.2563167810440063,1.2320504188537598,1.2541465759277344,1.295745849609375,1.2440295219421387,1.2270176410675049,1.2379498481750488,1.238585114479065,1.2235263586044312,1.2072886228561401
4.43,1.26069,0.0,1.2420240640640259,1.2633674144744873,1.2587848901748657,1.2150084972381592,1.2443300485610962,1.246192455291748,1.2531311511993408,1.258026361465454,1.2563167810440063,1.2320504188537598,1.2541465759277344,1.295745849609375,1.2440295219421387,1.2270176410675049,1.2379498481750488,1.238585114479065,1.2235263586044312,1.2072886228561401
4.44,1.26305,0.0,1.252600073814392,1.2712265253067017,1.2684777975082397,1.2233530282974243,1.2522670030593872,1.2547653913497925,1.2650160789489746,1.2688857316970825,1.2657490968704224,1.244347333908081,1.26796555519104,1.3089250326156616,1.2587608098983765,1.2408075332641602,1.2503427267074585,1.2509485483169556,1.2358580827713013,1.2225369215011597
4.45,1.26542,0.0,1.252600073814392,1.2712265253067017,1.2684777975082397,1.2233530282974243,1.2522670030593872,1.2547653913497925,1.2650160789489746,1.2688857316970825,1.2657490968704224,1.244347333908081,1.26796555519104,1.3089250326156616,1.2587608098983765,1.2408075332641602,1.2503427267074585,1.2509485483169556,1.2358580827713013,1.2225369215011597
4.46,1.26781,0.0,1.252600073814392,1.2712265253067017,1.2684777975082397,1.2233530282974243,1.2522670030593872,1.2547653913497925,1.2650160789489746,1.2688857316970825,1.2657490968704224,1.244347333908081,1.26796555519104,1.3089250326156616,1.2587608098983765,1.2408075332641602,1.2503427267074585,1.2509485483169556,1.2358580827713013,1.2225369215011597
4.47,1.27022,0.0,1.252600073814392,1.2712265253067017,1.2684777975082397,1.2233530282974243,1.2522670030593872,1.2547653913497925,1.2650160789489746,1.2688857316970825,1.2657490968704224,1.244347333908081,1.26796555519104,1.3089250326156616,1.2587608098983765,1.2408075332641602,1.2503427267074585,1.2509485483169556,1.2358580827713013,1.2225369215011597
4.48,1.27264,0.0,1.252600073814392,1.2712265253067017,1.2684777975082397,1.2233530282974243,1.2522670030593872,1.2547653913497925,1.2650160789489746,1.2688857316970825,1.2657490968704224,1.244347333908081,1.26796555519104,1.3089250326156616,1.2587608098983765,1.2408075332641602,1.2503427267074585,1.2509485483169556,1.2358580827713013,1.2225369215011597
4.49,1.27507,0.0,1.261496901512146,1.2778104543685913,1.2745352983474731,1.2293033599853516,1.2593549489974976,1.2623968124389648,1.274153709411621,1.278192400932312,1.2726761102676392,1.2536330223083496,1.278082251548767,1.3186382055282593,1.2702769041061401,1.2512000799179077,1.2599718570709229,1.2607547044754028,1.2447439432144165,1.2349872589111328
4.5,1.27752,0.0,1.261496901512146,1.2778104543685913,1.2745352983474731,1.2293033599853516,1.2593549489974976,1.2623968124389648,1.274153709411621,1.278192400932312,1.2726761102676392,1.2536330223083496,1.278082251548767,1.3186382055282593,1.2702769041061401,1.2512000799179077,1.2599718570709229,1.2607547044754028,1.2447439432144165,1.2349872589111328
4.51,1.27998,0.0,1.261496901512146,1.2778104543685913,1.2745352983474731,1.2293033599853516,1.2593549489974976,1.2623968124389648,1.274153709411621,1.278192400932312,1.2726761102676392,1.2536330223083496,1.278082251548767,1.3186382055282593,1.2702769041061401,1.2512000799179077,1.2599718570709229,1.2607547044754028,1.2447439432144165,1.2349872589111328
4.52,1.28195,0.0,1.261496901512146,1.2778104543685913,1.2745352983474731,1.2293033599853516,1.2593549489974976,1.2623968124389648,1.274153709411621,1.278192400932312,1.2726761102676392,1.2536330223083496,1.278082251548767,1.3186382055282593,1.2702769041061401,1.2512000799179077,1.2599718570709229,1.2607547044754028,1.2447439432144165,1.2349872589111328
4.53,1.28491,0.0,1.261496901512146,1.2778104543685913,1.2745352983474731,1.2293033599853516,1.2593549489974976,1.2623968124389648,1.274153709411621,1.278192400932312,1.2726761102676392,1.2536330223083496,1.278082251548767,1.3186382055282593,1.2702769041061401,1.2512000799179077,1.2599718570709229,1.2607547044754028,1.2447439432144165,1.2349872589111328
4.54,1.28739,0.0,1.2681031227111816,1.2830052375793457,1.2771034240722656,1.2338472604751587,1.2652673721313477,1.2685617208480835,1.2803782224655151,1.2847291231155396,1.277502417564392,1.2618929147720337,1.286702036857605,1.3255541324615479,1.2778409719467163,1.2589706182479858,1.2671656608581543,1.2686513662338257,1.2534244060516357,1.2436277866363525
4.55,1.28987,0.0,1.2681031227111816,1.2830052375793457,1.2771034240722656,1.2338472604751587,1.2652673721313477,1.2685617208480835,1.2803782224655151,1.2847291231155396,1.277502417564392,1.2618929147720337,1.286702036857605,1.3255541324615479,1.2778409719467163,1.2589706182479858,1.2671656608581543,1.2686513662338257,1.2534244060516357,1.2436277866363525
4.56,1.29185,0.0,1.2681031227111816,1.2830052375793457,1.2771034240722656,1.2338472604751587,1.2652673721313477,1.2685617208480835,1.2803782224655151,1.2847291231155396,1.277502417564392,1.2618929147720337,1.286702036857605,1.3255541324615479,1.2778409719467163,1.2589706182479858,1.2671656608581543,1.2686513662338257,1.2534244060516357,1.2436277866363525
4.57,1.29482,0.00102,1.2681031227111816,1.2830052375793457,1.2771034240722656,1.2338472604751587,1.2652673721313477,1.2685617208480835,1.2803782224655151,1.2847291231155396,1.277502417564392,1.2618929147720337,1.286702036857605,1.3255541324615479,1.2778409719467163,1.2589706182479858,1.2671656608581543,1.2686513662338257,1.2534244060516357,1.2436277866363525
4.58,1.29729,0.00166,1.2681031227111816,1.2830052375793457,1.2771034240722656,1.2338472604751587,1.2652673721313477,1.2685617208480835,1.2803782224655151,1.2847291231155396,1.277502417564392,1.2618929147720337,1.286702036857605,1.3255541324615479,1.2778409719467163,1.2589706182479858,1.2671656608581543,1.2686513662338257,1.2534244060516357,1.2436277866363525
4.59,1.29976,0.00228,1.2719508409500122,1.2865891456604004,1.2790175676345825,1.2363612651824951,1.2687361240386963,1.2726801633834839,1.284071445465088,1.2890467643737793,1.2806262969970703,1.2641534805297852,1.28960382938385,1.3286288976669312,1.281988501548767,1.2621350288391113,1.2704594135284424,1.2719005346298218,1.255921721458435,1.2475409507751465
4.6,1.30172,0.00276,1.2719508409500122,1.2865891456604004,1.2790175676345825,1.2363612651824951,1.2687361240386963,1.2726801633834839,1.284071445465088,1.2890467643737793,1.2806262969970703,1.2641534805297852,1.28960382938385,1.3286288976669312,1.281988501548767,1.2621350288391113,1.2704594135284424,1.2719005346298218,1.255921721458435,1.2475409507751465
4.61,1.30466,0.00345,1.2719508409500122,1.2865891456604004,1.2790175676345825,1.2363612651824951,1.2687361240386963,1.2726801633834839,1.284071445465088,1.2890467643737793,1.2806262969970703,1.2641534805297852,1.28960382938385,1.3286288976669312,1.281988501548767,1.2621350288391113,1.2704594135284424,1.2719005346298218,1.255921721458435,1.2475409507751465
4.62,1.3071,0.00399,1.2719508409500122,1.2865891456604004,1.2790175676345825,1.2363612651824951,1.2687361240386963,1.2726801633834839,1.284071445465088,1.2890467643737793,1.2806262969970703,1.2641534805297852,1.28960382938385,1.3286288976669312,1.281988501548767,1.2621350288391113,1.2704594135284424,1.2719005346298218,1.255921721458435,1.2475409507751465
4.63,1.30952,0.00448,1.2719508409500122,1.2865891456604004,1.2790175676345825,1.2363612651824951,1.2687361240386963,1.2726801633834839,1.284071445465088,1.2890467643737793,1.2806262969970703,1.2641534805297852,1.28960382938385,1.3286288976669312,1.281988501548767,1.2621350288391113,1.2704594135284424,1.2719005346298218,1.255921721458435,1.2475409507751465
4.64,1.31194,0.00492,1.2828104496002197,1.2993065118789673,1.2895386219024658,1.2467930316925049,1.2814667224884033,1.2858368158340454,1.2933752536773682,1.3002139329910278,1.293127417564392,1.2737817764282227,1.2975459098815918,1.3376097679138184,1.2913447618484497,1.2706800699234009,1.2809818983078003,1.281776785850525,1.2646759748458862,1.25919771194458
4.65,1.31434,0.0053,1.2828104496002197,1.2993065118789673,1.2895386219024658,1.2467930316925049,1.2814667224884033,1.2858368158340454,1.2933752536773682,1.3002139329910278,1.293127417564392,1.2737817764282227,1.2975459098815918,1.3376097679138184,1.2913447618484497,1.2706800699234009,1.2809818983078003,1.281776785850525,1.2646759748458862,1.25919771194458
4.66,1.31674,0.00561,1.2828104496002197,1.2993065118789673,1.2895386219024658,1.2467930316925049,1.2814667224884033,1.2858368158340454,1.2933752536773682,1.3002139329910278,1.293127417564392,1.2737817764282227,1.2975459098815918,1.3376097679138184,1.2913447618484497,1.2706800699234009,1.2809818983078003,1.281776785850525,1.2646759748458862,1.25919771194458
4.67,1.31912,0.00584,1.2828104496002197,1.2993065118789673,1.2895386219024658,1.2467930316925049,1.2814667224884033,1.2858368158340454,1.2933752536773682,1.3002139329910278,1.293127417564392,1.2737817764282227,1.2975459098815918,1.3376097679138184,1.2913447618484497,1.2706800699234009,1.2809818983078003,1.281776785850525,1.2646759748458862,1.25919771194458
4.68,1.32149,0.006,1.2828104496002197,1.2993065118789673,1.2895386219024658,1.2467930316925049,1.2814667224884033,1.2858368158340454,1.2933752536773682,1.3002139329910278,1.293127417564392,1.2737817764282227,1.2975459098815918,1.3376097679138184,1.2913447618484497,1.2706800699234009,1.2809818983078003,1.281776785850525,1.2646759748458862,1.25919771194458
4.69,1.32385,0.00608,1.302992343902588,1.3238908052444458,1.3110064268112183,1.2679252624511719,1.3042436838150024,1.3096412420272827,1.3120700120925903,1.3211802244186401,1.3169804811477661,1.2915319204330444,1.3112273216247559,1.353508472442627,1.3066110610961914,1.286399006843567,1.2986148595809937,1.2997279167175293,1.282360553741455,1.2772505283355713
4.7,1.32621,0.00606,1.302992343902588,1.3238908052444458,1.3110064268112183,1.2679252624511719,1.3042436838150024,1.3096412420272827,1.3120700120925903,1.3211802244186401,1.3169804811477661,1.2915319204330444,1.3112273216247559,1.353508472442627,1.3066110610961914,1.286399006843567,1.2986148595809937,1.2997279167175293,1.282360553741455,1.2772505283355713
4.71,1.32856,0.00596,1.302992343902588,1.3238908052444458,1.3110064268112183,1.2679252624511719,1.3042436838150024,1.3096412420272827,1.3120700120925903,1.3211802244186401,1.3169804811477661,1.2915319204330444,1.3112273216247559,1.353508472442627,1.3066110610961914,1.286399006843567,1.2986148595809937,1.2997279167175293,1.282360553741455,1.2772505283355713
