time_series,imu_COG_acc_x,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,veh_u
9.422,0,25.9558,25.196,26.033,25.2766,0,0,1.1184,1.1184,0,0,0,0,0,8.3078
9.424,0,25.9558,25.196,26.033,25.2766,0,0,1.1184,1.1184,0,0,0,0,0,8.3076
9.426,0,25.9558,25.196,26.033,25.2766,0,0,1.1184,1.1184,0,0,0,0,0,8.3074
9.428,0,25.9558,25.196,26.033,25.2766,0,0,1.1184,1.1184,0,0,0,0,0,8.3072
9.43,0,25.9528,25.1931,26.03,25.2737,0,0,1.1184,1.1184,0,0,0,0,0,8.307
9.432,0,25.9528,25.1931,26.03,25.2737,0,0,1.1184,1.1184,0,0,0,0,0,8.3068
9.434,0,25.9528,25.1931,26.03,25.2737,0,0,1.1184,1.1184,0,0,0,0,0,8.3066
9.436,0,25.9528,25.1931,26.03,25.2737,0,0,1.1184,1.1184,0,0,0,0,0,8.3064
9.438,0,25.9528,25.1931,26.03,25.2737,0,0,1.1184,1.1184,0,0,0,0,0,8.3063
9.44,0,25.9498,25.1903,26.027,25.2709,0,0,1.1184,1.1184,0,0,0,0,0,8.3061
9.442,0,25.9498,25.1903,26.027,25.2709,0,0,1.1184,1.1184,0,0,0,0,0,8.3059
9.444,0,25.9498,25.1903,26.027,25.2709,0,0,1.1184,1.1184,0,0,0,0,0,8.3057
9.446,0,25.9498,25.1903,26.027,25.2709,0,0,1.1184,1.1184,0,0,0,0,0,8.3055
9.448,0,25.9498,25.1903,26.027,25.2709,0,0,1.1184,1.1184,0,0,0,0,0,8.3053
9.45,0,25.9469,25.1874,26.024,25.268,0,0,1.1184,1.1184,0,0,0,0,0,8.3051
9.452,0,25.9469,25.1874,26.024,25.268,0,0,1.1184,1.1184,0,0,0,0,0,8.3049
9.454,0,25.9469,25.1874,26.024,25.268,0,0,1.1184,1.1184,0,0,0,0,0,8.3047
9.456,0,25.9469,25.1874,26.024,25.268,0,0,1.1184,1.1184,0,0,0,0,0,8.3045
9.458,0,25.9469,25.1874,26.024,25.268,0,0,1.1184,1.1184,0,0,0,0,0,8.3044
